Time,Length,Pressure,Force
3954,167.70,0.043,0.00
3974,167.60,0.024,0.00
3994,167.50,-0.001,0.00
4012,167.50,-0.004,0.00
4026,167.40,-0.001,0.00
4048,167.40,0.044,0.00
4071,167.30,0.035,0.00
4089,167.30,-0.001,0.00
4113,167.20,-0.006,0.00
4134,167.20,-0.001,0.00
4154,167.10,0.043,0.00
4169,167.10,0.036,0.00
4191,167.00,-0.001,0.00
4210,167.00,-0.006,0.00
4229,166.90,-0.001,0.00
4254,166.90,0.037,0.00
4272,166.80,0.036,0.00
4284,166.80,-0.001,0.00
4308,166.80,-0.007,0.00
4331,166.70,-0.001,0.00
4347,166.70,0.037,0.00
4372,166.60,0.036,0.00
4393,166.60,-0.001,0.00
4411,166.50,-0.007,0.00
4430,166.40,-0.001,0.00
4454,166.40,0.038,0.00
4467,166.30,0.044,0.00
4483,166.30,0.002,0.00
4510,166.20,-0.004,0.00
4531,166.20,0.0,0.00
4549,166.10,0.033,0.00
4573,166.10,0.038,0.00
4586,166.00,0.003,0.00
4606,166.00,-0.002,0.00
4628,165.90,0.0,0.00
4651,165.90,0.033,0.00
4671,165.80,0.038,0.00
4684,165.80,0.003,0.00
4708,165.70,-0.002,0.00
4732,165.70,-0.001,0.00
4751,165.60,0.02,0.00
4765,165.60,0.047,0.00
4787,165.50,0.003,0.00
4805,165.50,-0.003,0.00
4828,165.40,-0.001,0.00
4850,165.40,0.02,0.00
4872,165.40,0.047,0.00
4890,165.30,0.003,0.00
4911,165.30,-0.003,0.00
4929,165.20,-0.001,0.00
4941,165.20,0.02,0.00
4957,165.10,0.047,0.00
4988,165.10,0.003,0.00
5004,165.00,-0.002,0.00
5031,165.00,-0.001,0.00
5051,164.90,0.019,0.00
5071,164.90,0.047,0.00
5088,164.80,0.016,0.00
5109,164.80,-0.001,0.00
5129,164.70,-0.002,0.00
5150,164.70,0.003,0.00
5165,164.70,0.047,0.00
5190,164.60,0.015,0.00
5211,164.60,-0.001,0.00
5232,164.50,-0.002,0.00
5246,164.50,0.005,0.00
5269,164.40,0.047,0.00
5286,164.40,0.015,0.00
5307,164.30,-0.001,0.00
5320,164.30,-0.002,0.00
5347,164.20,0.004,0.00
5364,164.20,0.048,0.00
5380,164.10,0.027,0.00
5395,164.10,-0.001,0.00
5425,164.00,-0.002,0.00
5441,164.00,0.003,0.00
5470,163.90,0.047,0.00
5489,163.90,0.027,0.00
5508,163.90,-0.001,0.00
5529,163.80,-0.006,0.00
5545,163.80,-0.001,0.00
5562,163.70,0.041,0.00
5587,163.70,0.029,0.00
5609,163.60,-0.001,0.00
5624,163.60,-0.006,0.00
5640,163.50,-0.001,0.00
5660,163.50,0.042,0.00
5690,163.40,0.029,0.00
5705,163.40,-0.001,0.00
5730,163.30,-0.006,0.00
5748,163.30,-0.001,0.00
5768,163.20,0.042,0.00
5786,163.20,0.04,0.00
5802,163.10,0.0,0.00
5829,163.10,-0.004,0.00
5849,163.10,-0.001,0.00
5868,163.00,0.033,0.00
5888,163.00,0.04,0.00
5908,162.90,0.0,0.00
5928,162.90,-0.006,0.00
5945,162.80,0.0,0.00
5969,162.80,0.033,0.00
5989,162.70,0.038,0.00
6010,162.70,0.0,0.00
6026,162.60,-0.006,0.00
6047,162.60,0.0,0.00
6057,162.60,0.032,0.00
6087,162.50,0.04,0.00
6108,162.50,0.003,0.00
6128,162.40,-0.007,0.00
6147,162.40,-0.001,0.00
6170,162.30,0.032,0.00
6186,162.30,0.047,0.00
6203,162.20,0.003,0.00
6226,162.20,-0.003,0.00
6244,162.10,-0.001,0.00
6264,162.10,0.019,0.00
6280,162.00,0.046,0.00
6296,162.00,0.003,0.00
6329,162.00,-0.003,0.00
6347,161.90,-0.001,0.00
6360,161.90,0.018,0.00
6388,161.80,0.047,0.00
6404,161.80,0.004,0.00
6428,161.70,-0.002,0.00
6440,161.70,-0.002,0.00
6469,161.60,0.015,0.00
6486,161.60,0.047,0.00
6509,161.50,0.005,0.00
6521,161.50,-0.001,0.00
6543,161.40,-0.001,0.00
6567,161.40,0.014,0.00
6584,161.30,0.049,0.00
6608,161.30,0.021,0.00
6628,161.20,-0.001,0.00
6648,161.20,-0.001,0.00
6664,161.10,0.013,0.00
6680,161.10,0.049,0.00
6705,161.00,0.022,0.00
6727,161.00,-0.001,0.00
6743,160.90,-0.004,0.00
6767,160.90,-0.001,0.00
6784,160.80,0.049,0.00
6808,160.80,0.022,0.00
6825,160.70,-0.001,0.00
6841,160.70,-0.004,0.00
6865,160.60,-0.001,0.00
6883,160.60,0.049,0.00
6904,160.50,0.025,0.00
6919,160.50,-0.001,0.00
6945,160.40,-0.006,0.00
6968,160.40,-0.001,0.00
6989,160.30,0.049,0.00
7005,160.30,0.025,0.00
7025,160.20,-0.001,0.00
7044,160.20,-0.004,0.00
7066,160.10,-0.001,0.00
7087,160.10,0.042,0.00
7108,160.00,0.038,0.00
7128,160.00,-0.001,0.00
7144,160.00,-0.007,0.00
7162,159.90,0.0,0.00
7185,159.80,0.043,0.00
7206,159.80,0.04,0.00
7225,159.70,0.0,0.00
7246,159.70,-0.004,0.00
7267,159.60,-0.001,0.00
7287,159.60,0.042,0.00
7303,159.50,0.041,0.00
7320,159.50,0.0,0.00
7343,159.40,-0.004,0.00
7359,159.40,0.0,0.00
7387,159.30,0.043,0.00
7401,159.20,0.038,0.00
7427,159.10,-0.001,0.00
7447,159.10,-0.006,0.00
7467,159.00,-0.001,0.00
7485,159.00,0.031,0.00
7502,159.00,0.047,0.00
7523,158.90,0.002,0.00
7546,158.90,-0.004,0.00
7566,158.80,-0.001,0.00
7585,158.80,0.029,0.00
7605,158.70,0.048,0.00
7623,158.70,0.002,0.00
7644,158.60,-0.004,0.00
7666,158.60,-0.001,0.00
7682,158.50,0.03,0.00
7707,158.40,0.048,0.00
7719,158.40,0.002,0.00
7746,158.30,-0.004,0.00
7765,158.30,-0.001,0.00
7785,158.30,0.027,0.00
7804,158.20,0.048,0.00
7817,158.20,0.003,0.00
7845,158.10,-0.003,0.00
7865,158.00,-0.001,0.00
7883,157.90,0.014,0.00
7906,157.90,0.051,0.00
7923,157.80,0.015,0.00
7939,157.80,-0.001,0.00
7964,157.70,-0.001,0.00
7983,157.70,0.014,0.00
8003,157.60,0.048,0.00
8021,157.60,0.015,0.00
8039,157.60,-0.002,0.00
8068,157.50,-0.002,0.00
8085,157.50,0.011,0.00
8102,157.40,0.049,0.00
8124,157.40,0.016,0.00
8143,157.40,-0.001,0.00
8165,157.30,-0.003,0.00
8186,157.30,0.011,0.00
8205,157.30,0.049,0.00
8226,157.20,0.016,0.00
8243,157.20,-0.001,0.00
8263,157.20,-0.002,0.00
8283,157.10,-0.001,0.00
8303,157.10,0.046,0.00
8323,157.10,0.016,0.00
8345,157.00,-0.001,0.00
8365,157.00,-0.003,0.00
8385,157.00,-0.001,0.00
8404,156.90,0.046,0.00
8421,156.90,0.031,0.00
8436,156.90,-0.001,0.00
8463,156.80,-0.007,0.00
8483,156.70,0.0,0.00
8504,156.70,0.048,0.00
8523,156.60,0.031,0.00
8545,156.60,0.0,0.00
8565,156.60,-0.006,0.00
8579,156.60,0.0,0.00
8600,156.50,0.046,0.00
8623,156.50,0.033,0.00
8644,156.50,-0.001,0.00
8663,156.50,-0.006,0.00
8684,156.40,-0.001,0.00
8703,156.40,0.037,0.00
8725,156.40,0.032,0.00
8738,156.40,-0.001,0.00
8762,156.30,-0.004,0.00
8782,156.30,-0.001,0.00
8795,156.30,0.038,0.00
8823,156.20,0.042,0.00
8844,156.20,0.0,0.00
8864,156.20,-0.004,0.00
8878,156.20,-0.001,0.00
8897,156.20,0.036,0.00
8907,156.10,0.043,0.00
8939,156.10,0.0,0.00
8963,156.10,-0.006,0.00
8982,156.00,-0.001,0.00
9004,156.00,0.033,0.00
9020,156.00,0.043,0.00
9043,156.00,0.0,0.00
9061,156.00,-0.007,0.00
9075,155.90,-0.001,0.00
9100,155.90,0.036,0.00
9123,155.90,0.042,0.00
9140,155.80,-0.001,0.00
9164,155.80,-0.006,0.00
9180,155.80,-0.001,0.00
9198,155.80,0.021,0.00
9221,155.70,0.048,0.00
9241,155.70,0.003,0.00
9261,155.70,-0.003,0.00
9279,155.70,-0.002,0.00
9297,155.60,0.02,0.00
9309,155.60,0.046,0.00
9343,155.60,0.003,0.00
9356,155.60,-0.002,0.00
9381,155.60,-0.002,0.00
9402,155.50,0.02,0.00
9422,155.50,0.047,0.00
9436,155.50,0.003,0.00
9461,155.50,-0.003,0.00
9482,155.40,-0.003,0.00
9501,155.40,0.007,0.00
9518,155.40,0.049,0.00
9532,155.40,0.02,0.00
9548,155.40,-0.002,0.00
9579,155.30,-0.002,0.00
9598,155.30,0.008,0.00
9623,155.30,0.049,0.00
9638,155.30,0.02,0.00
9663,155.20,-0.001,0.00
9680,155.20,-0.002,0.00
9694,155.20,0.007,0.00
9721,155.20,0.049,0.00
9742,155.20,0.02,0.00
9762,155.10,0.0,0.00
9782,155.10,0.0,0.00
9800,155.10,0.007,0.00
9823,155.10,0.047,0.00
9843,155.00,0.018,0.00
9859,155.00,-0.002,0.00
9882,155.00,-0.004,0.00
9902,155.00,0.002,0.00
9922,155.00,0.047,0.00
9942,154.90,0.018,0.00
9958,154.90,-0.002,0.00
9982,154.90,-0.006,0.00
9998,154.90,0.002,0.00
10016,154.80,0.042,0.00
10038,154.80,0.029,0.00
10062,154.80,-0.002,0.00
10082,154.80,-0.006,0.00
10095,154.80,0.002,0.00
10120,154.70,0.041,0.00
10141,154.70,0.03,0.00
10159,154.70,-0.002,0.00
10176,154.70,-0.004,0.00
10200,154.70,0.002,0.00
10211,154.60,0.041,0.00
10241,154.60,0.032,0.00
10262,154.60,-0.002,0.00
10282,154.60,-0.003,0.00
10303,154.50,0.002,0.00
10322,154.50,0.041,0.00
10338,154.50,0.031,0.00
10361,154.50,-0.002,0.00
10380,154.50,-0.006,0.00
10399,154.50,0.002,0.00
10421,154.40,0.03,0.00
10441,154.40,0.042,0.00
10459,154.40,-0.002,0.00
10480,154.40,-0.004,0.00
10500,154.40,0.002,0.00
10519,154.40,0.029,0.00
10539,154.40,0.042,0.00
10560,154.40,-0.001,0.00
10582,154.40,-0.006,0.00
10598,154.40,0.002,0.00
10620,154.40,0.027,0.00
10638,154.40,0.042,0.00
10659,154.40,-0.001,0.00
10679,154.40,-0.006,0.00
10696,154.40,0.002,0.00
10720,154.40,0.026,0.00
10736,154.40,0.043,0.00
10760,154.40,0.0,0.00
10779,154.40,-0.006,0.00
10796,154.40,0.0,0.00
10816,154.40,0.026,0.00
10840,154.40,0.043,0.00
10856,154.40,0.0,0.00
10876,154.40,-0.002,0.00
10899,154.40,-0.001,0.00
10921,154.40,0.013,0.00
10938,154.40,0.046,0.00
10954,154.40,0.013,0.00
10979,154.40,-0.002,0.00
10986,154.40,0.0,0.00
11017,154.40,0.011,0.00
11033,154.40,0.046,0.00
11057,154.40,0.014,0.00
11081,154.40,-0.002,0.00
11098,154.40,-0.001,0.00
11117,154.40,0.008,0.00
11137,154.40,0.046,0.00
11158,154.30,0.016,0.00
11179,154.30,-0.002,0.00
11199,154.30,-0.001,0.00
11219,154.30,0.008,0.00
11240,154.30,0.047,0.00
11261,154.30,0.016,0.00
11278,154.30,-0.002,0.00
11292,154.30,-0.003,0.00
11316,154.30,0.003,0.00
11339,154.30,0.046,0.00
11360,154.30,0.029,0.00
11381,154.30,-0.001,0.00
11398,154.30,-0.003,0.00
11416,154.30,0.003,0.00
11437,154.30,0.044,0.00
