count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.17327,2.82686,170.072,178.553,32798,18616,5.40527,
200,-70,-0.363411,161.947,1.1878,-20.4172,0.275513,0.28,-12,-0.36639,140.946,0.296951,-7.15768,141.47,-0.524009,153.542,8.40512,0.526749,0.52,0,56,0,0,0,0,0,0,0,0,0,0,0,0
201,-67,-0.378305,161.667,-1.48673,-27.9602,0.275742,0.2804,-9,-0.36639,141.115,0,16.8981,141.507,-0.392271,153.528,8.13877,0.526215,0.5196,0,56,0,0,0,0,0,0,0,0,0,0,0,0
202,-66,-0.384262,161.536,-0.593915,-12.9906,0.276352,0.2808,-6,-0.369368,141.273,-0.296958,15.7573,141.534,-0.261027,153.491,8.04515,0.525833,0.5192,0,56,0,0,0,0,0,0,0,0,0,0,0,0
203,-67,-0.378305,161.595,0.594509,5.83372,0.27681,0.2812,-9,-0.36639,141.179,0.297254,-9.35181,141.571,-0.392285,153.464,8.13112,0.525299,0.5188,0,56,0,0,0,0,0,0,0,0,0,0,0,0
204,-68,-0.39022,161.663,-1.18854,6.80251,0.277115,0.2816,-13,-0.369368,140.993,-0.297134,-18.6037,141.561,-0.568061,153.445,8.21766,0.525452,0.5184,0,57,0,0,0,0,0,0,0,0,0,0,0,0
205,-66,-0.39022,161.449,0,-21.3237,0.277649,0.282,-13,-0.375326,141.057,-0.593972,6.41518,141.625,-0.568078,153.413,8.03588,0.524536,0.518,0,57,0,0,0,0,0,0,0,0,0,0,0,0
206,-64,-0.393199,161.249,-0.297106,-20.0052,0.277954,0.2824,-12,-0.372347,141.16,0.297106,10.2745,141.684,-0.524065,153.395,7.85364,0.523697,0.5176,0,57,0,0,0,0,0,0,0,0,0,0,0,0
207,-62,-0.405114,161.046,-1.18865,-20.2252,0.278259,0.2828,-11,-0.36639,141.172,0.594325,1.17725,141.652,-0.480083,153.377,7.66925,0.524155,0.5172,0,57,0,0,0,0,0,0,0,0,0,0,0,0
208,-59,-0.405114,160.743,0,-30.241,0.278641,0.2832,-12,-0.369368,141.144,-0.297078,-2.78122,141.668,-0.52406,153.354,7.38895,0.523926,0.5168,0,57,0,0,0,0,0,0,0,0,0,0,0,0
209,-55,-0.417029,160.323,-1.18865,-41.8492,0.279251,0.2836,-13,-0.369368,141.18,0,3.63139,141.748,-0.568111,153.317,7.00613,0.522781,0.5164,0,57,0,0,0,0,0,0,0,0,0,0,0,0
210,-55,-0.425965,160.287,-0.891233,-3.57009,0.279785,0.284,-13,-0.36639,141.218,0.297078,3.74335,141.786,-0.568121,153.285,7.00243,0.522247,0.516,0,58,0,0,0,0,0,0,0,0,0,0,0,0
211,-60,-0.417029,160.744,0.891487,45.5118,0.280014,0.2844,-12,-0.36639,141.24,0,2.25277,141.765,-0.524085,153.271,7.4724,0.522552,0.5156,0,58,0,0,0,0,0,0,0,0,0,0,0,0
212,-65,-0.434902,161.154,-1.78192,40.9479,0.280701,0.2848,-8,-0.369368,141.464,-0.296986,22.3158,141.813,-0.348528,153.23,7.92438,0.521866,0.5152,0,58,0,0,0,0,0,0,0,0,0,0,0,0
213,-66,-0.425965,161.229,0.891848,7.41814,0.28093,0.2852,-3,-0.369368,141.747,0,28.2025,141.877,-0.130301,153.216,8.01246,0.52095,0.5148,0,58,0,0,0,0,0,0,0,0,0,0,0,0
214,-65,-0.431923,161.093,-0.594042,-13.5473,0.281616,0.2856,2,-0.360432,141.975,0.891064,22.6976,141.888,0.0866029,153.175,7.91787,0.520798,0.5144,0,58,0,0,0,0,0,0,0,0,0,0,0,0
215,-64,-0.431923,160.987,0,-10.5291,0.281845,0.286,0,-0.363411,141.92,-0.296958,-5.42541,141.92,5.11213e-10,153.161,7.826,0.52034,0.514,0,58,0,0,0,0,0,0,0,0,0,0,0,0
216,-61,-0.43788,160.672,-0.594212,-31.4165,0.282455,0.2864,-7,-0.363411,141.664,0,-25.5866,141.968,-0.304802,153.124,7.54771,0.519653,0.5136,0,58,0,0,0,0,0,0,0,0,0,0,0,0
217,-59,-0.449795,160.451,-1.18865,-22.0801,0.28299,0.2868,-14,-0.363411,141.383,0,-27.9971,141.995,-0.612264,153.092,7.35847,0.519272,0.5132,0,58,0,0,0,0,0,0,0,0,0,0,0,0
218,-60,-0.443838,160.534,0.592732,8.23703,0.283142,0.2872,-14,-0.360432,141.415,0.296366,3.20088,142.027,-0.612273,153.083,7.45043,0.518814,0.5128,0,59,0,0,0,0,0,0,0,0,0,0,0,0
219,-62,-0.434902,160.682,0.891403,14.8083,0.283676,0.2876,-9,-0.357453,141.614,0.297134,19.7943,142.006,-0.392381,153.051,7.63098,0.519119,0.5124,0,59,0,0,0,0,0,0,0,0,0,0,0,0
220,-63,-0.440859,160.753,-0.594509,7.06543,0.283981,0.288,-7,-0.357453,141.755,0,14.0901,142.06,-0.304819,153.033,7.72012,0.518356,0.512,0,59,0,0,0,0,0,0,0,0,0,0,0,0
221,-63,-0.458732,160.737,-1.78192,-1.53263,0.28421,0.2884,-9,-0.360432,141.715,-0.296986,-3.91954,142.108,-0.392403,153.019,7.71851,0.51767,0.5116,0,59,0,0,0,0,0,0,0,0,0,0,0,0
222,-62,-0.443838,160.595,1.48641,-14.2231,0.284973,0.2888,-9,-0.360432,141.758,0,4.28126,142.151,-0.392413,152.973,7.62185,0.517059,0.5112,0,59,0,0,0,0,0,0,0,0,0,0,0,0
223,-61,-0.443838,160.488,0,-10.6879,0.285202,0.2892,-8,-0.360432,141.77,0,1.16063,142.119,-0.348591,152.959,7.5284,0.517517,0.5108,0,59,0,0,0,0,0,0,0,0,0,0,0,0
224,-61,-0.452774,160.447,-0.891763,-4.08799,0.285812,0.2896,-8,-0.357453,141.824,0.297254,5.35115,142.172,-0.348601,152.923,7.52412,0.516754,0.5104,0,60,0,0,0,0,0,0,0,0,0,0,0,0
225,-62,-0.446817,160.518,0.594028,7.11278,0.286118,0.29,-10,-0.363411,141.795,-0.594028,-2.86181,142.231,-0.436301,152.904,7.61379,0.515915,0.51,0,60,0,0,0,0,0,0,0,0,0,0,0,0
226,-61,-0.464689,160.375,-1.78353,-14.272,0.28688,0.2904,-13,-0.360432,141.684,0.297254,-11.0259,142.253,-0.568245,152.858,7.51663,0.51561,0.5096,0,60,0,0,0,0,0,0,0,0,0,0,0,0
227,-62,-0.467668,160.446,-0.297106,7.1132,0.287186,0.2908,-16,-0.357453,141.568,0.297106,-11.6044,142.269,-0.700681,152.84,7.60628,0.515381,0.5092,0,60,0,0,0,0,0,0,0,0,0,0,0,0
228,-62,-0.467668,160.405,0,-4.08352,0.287796,0.2912,-16,-0.363411,141.616,-0.593802,4.80996,142.317,-0.700694,152.803,7.602,0.514694,0.5088,0,60,0,0,0,0,0,0,0,0,0,0,0,0
229,-60,-0.473626,160.201,-0.594325,-20.412,0.288101,0.2916,-12,-0.360432,141.83,0.297162,21.3488,142.355,-0.524237,152.785,7.41573,0.51416,0.5084,0,60,0,0,0,0,0,0,0,0,0,0,0,0
230,-57,-0.476604,159.884,-0.297106,-31.5536,0.288635,0.292,-8,-0.357453,142.006,0.297106,17.5143,142.355,-0.348639,152.753,7.13147,0.51416,0.508,0,60,0,0,0,0,0,0,0,0,0,0,0,0
231,-58,-0.464689,159.963,1.18831,7.85529,0.288864,0.2924,-6,-0.357453,142.142,0,13.5376,142.403,-0.261169,152.739,7.22399,0.513474,0.5076,0,60,0,0,0,0,0,0,0,0,0,0,0,0
232,-61,-0.476604,160.232,-1.18854,26.7838,0.289017,0.2928,-3,-0.363411,142.315,-0.594268,17.3291,142.446,-0.130352,152.73,7.50167,0.512863,0.5072,0,60,0,0,0,0,0,0,0,0,0,0,0,0
