count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.25965,2.84473,170.131,178.628,32823,18632,342.07,
200,-66,-0.420008,161.536,-0.890958,-1.02313,0.276352,0.28,-4,-0.411071,140.432,-0.593972,-1.1295,140.606,-0.173692,153.491,8.04515,0.539032,0.52,0,33,0,0,0,0,0,0,0,0,0,0,0,0
201,-62,-0.422986,161.138,-0.296838,-39.6878,0.276886,0.2804,-2,-0.405114,140.557,0.593675,12.4065,140.644,-0.0867369,153.459,7.67898,0.538498,0.5196,0,33,0,0,0,0,0,0,0,0,0,0,0,0
202,-59,-0.449795,160.83,-2.67179,-30.7378,0.277344,0.2808,2,-0.405114,140.762,0,20.4738,140.676,0.0865181,153.432,7.39806,0.53804,0.5192,0,33,0,0,0,0,0,0,0,0,0,0,0,0
203,-56,-0.446817,160.511,0.296753,-31.7693,0.277878,0.2812,4,-0.402135,140.881,0.296753,11.8037,140.708,0.172822,153.4,7.11126,0.537582,0.5188,0,34,0,0,0,0,0,0,0,0,0,0,0,0
204,-54,-0.458732,160.293,-1.18772,-21.6734,0.278259,0.2816,3,-0.402135,140.881,0,-0.0210463,140.751,0.129703,153.377,6.91676,0.536972,0.5184,0,34,0,0,0,0,0,0,0,0,0,0,0,0
205,-56,-0.452774,160.444,0.593675,15.0388,0.27887,0.282,1,-0.399156,140.848,0.296838,-3.26629,140.804,0.0432909,153.34,7.10436,0.536209,0.518,0,34,0,0,0,0,0,0,0,0,0,0,0,0
206,-61,-0.446817,160.892,0.593972,44.6783,0.279175,0.2824,-2,-0.399156,140.734,0,-11.3607,140.821,-0.0867479,153.322,7.57082,0.53598,0.5176,0,34,0,0,0,0,0,0,0,0,0,0,0,0
207,-63,-0.446817,161.055,0,16.2179,0.27948,0.2828,-4,-0.402135,140.711,-0.296718,-2.25272,140.885,-0.173725,153.303,7.75198,0.535065,0.5172,0,34,0,0,0,0,0,0,0,0,0,0,0,0
208,-62,-0.461711,160.923,-1.48436,-13.1923,0.28009,0.2832,-5,-0.399156,140.678,0.296873,-3.27336,140.896,-0.217296,153.267,7.65629,0.534912,0.5168,0,34,0,0,0,0,0,0,0,0,0,0,0,0
209,-62,-0.470647,160.897,-0.890069,-2.55205,0.280472,0.2836,-5,-0.402135,140.716,-0.29669,3.73892,140.933,-0.217301,153.244,7.6536,0.534378,0.5164,0,35,0,0,0,0,0,0,0,0,0,0,0,0
210,-62,-0.458732,160.872,1.18865,-2.55603,0.280853,0.284,-6,-0.402135,140.704,0,-1.14237,140.965,-0.260933,153.221,7.6509,0.53392,0.516,0,35,0,0,0,0,0,0,0,0,0,0,0,0
211,-60,-0.467668,160.662,-0.890704,-20.9318,0.281235,0.2844,-6,-0.402135,140.742,0,3.7415,141.003,-0.26094,153.198,7.46382,0.533386,0.5156,0,35,0,0,0,0,0,0,0,0,0,0,0,0
212,-58,-0.476604,160.46,-0.890788,-20.1441,0.281464,0.2848,-3,-0.399156,140.905,0.296929,16.2377,141.035,-0.130224,153.184,7.27549,0.532928,0.5152,0,35,0,0,0,0,0,0,0,0,0,0,0,0
213,-57,-0.497456,160.34,-2.07683,-11.9371,0.281845,0.2852,1,-0.402135,141.127,-0.29669,22.0911,141.083,0.0433004,153.161,7.17857,0.532242,0.5148,0,35,0,0,0,0,0,0,0,0,0,0,0,0
214,-54,-0.491498,160.012,0.594212,-32.6585,0.282455,0.2856,2,-0.402135,141.207,0,8.05837,141.121,0.0865492,153.124,6.88782,0.531708,0.5144,0,35,0,0,0,0,0,0,0,0,0,0,0,0
215,-53,-0.485541,159.895,0.593619,-11.6813,0.282761,0.286,0,-0.399156,141.094,0.29681,-11.296,141.094,6.26344e-10,153.106,6.78892,0.532089,0.514,0,35,0,0,0,0,0,0,0,0,0,0,0,0
216,-54,-0.48852,159.961,-0.296894,6.59136,0.283218,0.2864,-1,-0.405114,141.12,-0.593788,2.62805,141.164,-0.0433574,153.079,6.88257,0.531097,0.5136,0,35,0,0,0,0,0,0,0,0,0,0,0,0
