count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.27157,2.80005,170.136,178.671,32764,18623,6.39404,
200,-72,-0.434902,162.018,-1.18828,22.5123,0.277039,0.28,-28,-0.417029,140.154,0.297071,8.97347,141.389,-1.23533,153.45,8.56809,0.527893,0.52,0,57,0,0,0,0,0,0,0,0,0,0,0,0
201,-74,-0.434902,162.18,0,16.1395,0.277191,0.2804,-28,-0.417029,140.165,0,1.07,141.4,-1.23533,153.441,8.73904,0.52774,0.5196,0,57,0,0,0,0,0,0,0,0,0,0,0,0
202,-74,-0.443838,162.144,-0.890873,-3.58499,0.277725,0.2808,-30,-0.417029,140.075,0,-8.96999,141.4,-1.32531,153.409,8.73517,0.52774,0.5192,0,57,0,0,0,0,0,0,0,0,0,0,0,0
203,-72,-0.443838,161.946,0,-19.7344,0.278107,0.2812,-33,-0.417029,139.955,0,-11.9103,141.416,-1.46073,153.386,8.56038,0.527512,0.5188,0,58,0,0,0,0,0,0,0,0,0,0,0,0
204,-71,-0.458732,161.818,-1.48479,-12.7409,0.278717,0.2816,-33,-0.417029,139.928,0,-2.67353,141.389,-1.46073,153.349,8.46926,0.527893,0.5184,0,58,0,0,0,0,0,0,0,0,0,0,0,0
205,-70,-0.446817,161.695,1.18817,-12.2793,0.279251,0.282,-29,-0.417029,140.12,0,19.0631,141.4,-1.28029,153.317,8.37822,0.52774,0.518,0,58,0,0,0,0,0,0,0,0,0,0,0,0
206,-67,-0.461711,161.405,-1.48567,-28.9499,0.279633,0.2824,-26,-0.417029,140.26,0,13.971,141.405,-1.1456,153.294,8.11092,0.527664,0.5176,0,58,0,0,0,0,0,0,0,0,0,0,0,0
207,-64,-0.458732,161.12,0.297141,-28.3886,0.279861,0.2828,-25,-0.417029,140.294,0,3.39705,141.394,-1.10082,153.28,7.84008,0.527817,0.5172,0,58,0,0,0,0,0,0,0,0,0,0,0,0
208,-62,-0.461711,160.892,-0.297283,-22.7839,0.280548,0.2832,-22,-0.417029,140.433,0,13.9068,141.4,-0.966833,153.239,7.65306,0.52774,0.5168,0,58,0,0,0,0,0,0,0,0,0,0,0,0
209,-63,-0.467668,160.983,-0.594325,9.11336,0.280548,0.2836,-20,-0.417029,140.522,0,8.88158,141.4,-0.877804,153.239,7.74441,0.52774,0.5164,0,58,0,0,0,0,0,0,0,0,0,0,0,0
210,-63,-0.464689,160.963,0.29631,-2.03946,0.280853,0.284,-24,-0.417029,140.333,0,-18.8023,141.389,-1.05609,153.221,7.74225,0.527893,0.516,0,59,0,0,0,0,0,0,0,0,0,0,0,0
211,-64,-0.476604,161.023,-1.19114,6.00149,0.281311,0.2844,-29,-0.420008,140.125,-0.297786,-20.8045,141.405,-1.28029,153.193,7.82979,0.527664,0.5156,0,59,0,0,0,0,0,0,0,0,0,0,0,0
212,-65,-0.482562,161.072,-0.593267,4.90157,0.281921,0.2848,-33,-0.417029,139.934,0.296633,-19.0368,141.394,-1.46073,153.157,7.9157,0.527817,0.5152,0,59,0,0,0,0,0,0,0,0,0,0,0,0
213,-65,-0.464689,161.047,1.78671,-2.56292,0.282303,0.2852,-35,-0.420008,139.832,-0.297786,-10.1283,141.384,-1.55132,153.134,7.91299,0.527969,0.5148,0,59,0,0,0,0,0,0,0,0,0,0,0,0
214,-65,-0.455753,161.016,0.889098,-3.06073,0.282761,0.2856,-36,-0.417029,139.814,0.296366,-1.84705,141.411,-1.5967,153.106,7.90973,0.527588,0.5144,0,59,0,0,0,0,0,0,0,0,0,0,0,0
215,-67,-0.464689,161.149,-0.893719,13.2701,0.283447,0.286,-35,-0.420008,139.854,-0.297906,4.00248,141.405,-1.55132,153.065,8.08369,0.527664,0.514,0,59,0,0,0,0,0,0,0,0,0,0,0,0
216,-67,-0.458732,161.138,0.594099,-1.02295,0.2836,0.2864,-34,-0.417029,139.91,0.297049,5.58954,141.416,-1.50599,153.056,8.0826,0.527512,0.5136,0,60,0,0,0,0,0,0,0,0,0,0,0,0
217,-64,-0.476604,160.828,-1.78281,-30.9263,0.28421,0.2868,-32,-0.417029,139.99,0,7.95364,141.405,-1.41553,153.019,7.80925,0.527664,0.5132,0,60,0,0,0,0,0,0,0,0,0,0,0,0
218,-60,-0.479583,160.441,-0.296929,-38.5552,0.284515,0.2872,-32,-0.417029,139.99,0,0,141.405,-1.41553,153.001,7.4408,0.527664,0.5128,0,60,0,0,0,0,0,0,0,0,0,0,0,0
219,-56,-0.482562,160.04,-0.297311,-40.0415,0.284897,0.2876,-31,-0.417029,140.029,0,3.97011,141.4,-1.37039,152.978,7.06255,0.52774,0.5124,0,60,0,0,0,0,0,0,0,0,0,0,0,0
220,-55,-0.473626,159.909,0.891042,-13.0834,0.285431,0.288,-27,-0.417029,140.209,0,17.9434,141.4,-1.19044,152.946,6.96344,0.52774,0.512,0,60,0,0,0,0,0,0,0,0,0,0,0,0
221,-55,-0.497456,159.889,-2.37736,-2.03941,0.285736,0.2884,-24,-0.417029,140.333,0,12.3321,141.389,-1.05609,152.927,6.96133,0.527893,0.5116,0,60,0,0,0,0,0,0,0,0,0,0,0,0
222,-54,-0.491498,159.772,0.593788,-11.6109,0.286041,0.2888,-28,-0.417029,140.17,0,-16.2612,141.405,-1.23534,152.909,6.86318,0.527664,0.5112,0,60,0,0,0,0,0,0,0,0,0,0,0,0
223,-54,-0.491498,159.752,0,-2.03947,0.286346,0.2892,-32,-0.41405,139.99,0.297311,-17.9854,141.405,-1.41553,152.891,6.86109,0.527664,0.5108,0,60,0,0,0,0,0,0,0,0,0,0,0,0
224,-57,-0.509371,160.007,-1.78213,25.4803,0.286804,0.2896,-31,-0.417029,140.035,-0.297021,4.50102,141.405,-1.37039,152.863,7.14414,0.527664,0.5104,0,61,0,0,0,0,0,0,0,0,0,0,0,0
225,-62,-0.506392,160.452,0.297219,44.3358,0.287109,0.29,-31,-0.417029,140.046,0,1.07028,141.416,-1.37039,152.845,7.60682,0.527512,0.51,0,61,0,0,0,0,0,0,0,0,0,0,0,0
226,-63,-0.51235,160.502,-0.594452,5.01485,0.28772,0.2904,-35,-0.417029,139.859,0,-18.5882,141.411,-1.55132,152.808,7.69376,0.527588,0.5096,0,61,0,0,0,0,0,0,0,0,0,0,0,0
227,-63,-0.518307,160.471,-0.594325,-3.06602,0.288177,0.2908,-38,-0.417029,139.744,0,-11.4606,141.432,-1.68765,152.781,7.69054,0.527283,0.5092,0,61,0,0,0,0,0,0,0,0,0,0,0,0
228,-65,-0.509371,160.611,0.891064,13.9407,0.288788,0.2912,-39,-0.420008,139.677,-0.297021,-6.68381,141.411,-1.73323,152.744,7.86703,0.527588,0.5088,0,61,0,0,0,0,0,0,0,0,0,0,0,0
229,-68,-0.518307,160.858,-0.891318,24.609,0.289093,0.2916,-36,-0.417029,139.814,0.297106,13.6174,141.411,-1.5967,152.726,8.1321,0.527588,0.5084,0,61,0,0,0,0,0,0,0,0,0,0,0,0
230,-69,-0.521286,160.905,-0.297283,4.69391,0.289703,0.292,-31,-0.420008,140.029,-0.297283,21.5154,141.4,-1.37039,152.689,8.21582,0.52774,0.508,0,61,0,0,0,0,0,0,0,0,0,0,0,0
231,-68,-0.500435,160.806,2.0793,-9.80331,0.289856,0.2924,-26,-0.417029,140.265,0.297042,23.486,141.411,-1.1456,152.68,8.12668,0.527588,0.5076,0,62,0,0,0,0,0,0,0,0,0,0,0,0
232,-66,-0.518307,160.588,-1.78281,-21.8069,0.290466,0.2928,-21,-0.420008,140.488,-0.297134,22.2749,141.411,-0.922292,152.643,7.94475,0.527588,0.5072,0,62,0,0,0,0,0,0,0,0,0,0,0,0
233,-66,-0.53618,160.583,-1.78281,-0.511214,0.290543,0.2932,-16,-0.420008,140.726,0,23.7341,141.427,-0.700447,152.638,7.94421,0.527359,0.5068,0,62,0,0,0,0,0,0,0,0,0,0,0,0
234,-67,-0.533201,160.646,0.296958,6.32254,0.290924,0.2936,-16,-0.417029,140.705,0.296958,-2.13817,141.405,-0.700441,152.615,8.03055,0.527664,0.5064,0,62,0,0,0,0,0,0,0,0,0,0,0,0
235,-65,-0.521286,160.442,1.18939,-20.3861,0.291306,0.294,-21,-0.425965,140.499,-0.892039,-20.5396,141.421,-0.922295,152.593,7.84925,0.527435,0.506,0,62,0,0,0,0,0,0,0,0,0,0,0,0
236,-63,-0.53618,160.235,-1.48447,-20.5624,0.291687,0.2944,-25,-0.422986,140.331,0.296894,-16.7248,141.432,-1.10082,152.57,7.66588,0.527283,0.5056,0,62,0,0,0,0,0,0,0,0,0,0,0,0
237,-63,-0.527244,160.21,0.891403,-2.55388,0.292068,0.2948,-27,-0.417029,140.231,0.594268,-10.0092,141.421,-1.19044,152.547,7.6632,0.527435,0.5052,0,62,0,0,0,0,0,0,0,0,0,0,0,0
238,-62,-0.509371,160.083,1.78285,-12.6668,0.292603,0.2952,-28,-0.417029,140.186,0,-4.47873,141.421,-1.23534,152.515,7.56831,0.527435,0.5048,0,63,0,0,0,0,0,0,0,0,0,0,0,0
239,-59,-0.518307,159.775,-0.891572,-30.6762,0.29306,0.2956,-29,-0.420008,140.136,-0.297191,-5.02051,141.416,-1.2803,152.487,7.28835,0.527512,0.5044,0,63,0,0,0,0,0,0,0,0,0,0,0,0
240,-55,-0.530222,159.368,-1.18879,-40.6974,0.293518,0.296,-28,-0.420008,140.181,0,4.48558,141.416,-1.23534,152.46,6.90796,0.527512,0.504,0,63,0,0,0,0,0,0,0,0,0,0,0,0
241,-55,-0.524265,159.337,0.594085,-3.05521,0.293976,0.2964,-27,-0.420008,140.247,0,6.61629,141.437,-1.19044,152.432,6.90483,0.527206,0.5036,0,63,0,0,0,0,0,0,0,0,0,0,0,0
242,-57,-0.527244,159.501,-0.297311,16.3942,0.294357,0.2968,-27,-0.420008,140.231,0,-1.60573,141.421,-1.19044,152.409,7.09202,0.527435,0.5032,0,63,0,0,0,0,0,0,0,0,0,0,0,0
243,-57,-0.533201,159.455,-0.594155,-4.58634,0.295044,0.2972,-27,-0.417029,140.247,0.297078,1.60447,141.437,-1.19044,152.368,7.0873,0.527206,0.5028,0,63,0,0,0,0,0,0,0,0,0,0,0,0
244,-58,-0.533201,159.554,0,9.88333,0.294968,0.2976,-27,-0.420008,140.242,-0.297162,-0.534976,141.432,-1.19044,152.372,7.18178,0.527283,0.5024,0,63,0,0,0,0,0,0,0,0,0,0,0,0
245,-58,-0.53618,159.503,-0.297106,-5.09787,0.295731,0.298,-28,-0.420008,140.175,0,-6.61772,141.411,-1.23534,152.327,7.17652,0.527588,0.502,0,64,0,0,0,0,0,0,0,0,0,0,0,0
