count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.36391,2.80899,170.136,178.644,32796,18594,349.299,
200,-83,-0.533201,162.973,-1.48377,-19.2665,0.276581,0.28,-11,-0.434902,138.362,0,8.76178,138.841,-0.47939,153.477,9.49535,0.564133,0.52,0,45,0,0,0,0,0,0,0,0,0,0,0,0
201,-81,-0.527244,162.768,0.593901,-20.4638,0.277191,0.2804,-9,-0.43788,138.461,-0.296951,9.81226,138.852,-0.391688,153.441,9.32675,0.56398,0.5196,0,45,0,0,0,0,0,0,0,0,0,0,0,0
202,-78,-0.548095,162.508,-2.07791,-25.8459,0.277344,0.2808,-10,-0.43788,138.417,0,-4.36698,138.852,-0.43551,153.432,9.07657,0.56398,0.5192,0,45,0,0,0,0,0,0,0,0,0,0,0,0
203,-76,-0.542138,162.288,0.593619,-21.9021,0.278107,0.2812,-13,-0.43788,138.301,0,-11.5332,138.868,-0.567347,153.386,8.90261,0.563751,0.5188,0,45,0,0,0,0,0,0,0,0,0,0,0,0
204,-75,-0.524265,162.178,1.78086,-11.0163,0.278488,0.2816,-17,-0.43788,138.135,0,-16.5326,138.879,-0.743995,153.363,8.81498,0.563599,0.5184,0,46,0,0,0,0,0,0,0,0,0,0,0,0
205,-74,-0.530222,162.062,-0.593732,-11.5747,0.278946,0.282,-21,-0.434902,137.973,0.296866,-16.1016,138.895,-0.92165,153.335,8.72635,0.56337,0.518,0,46,0,0,0,0,0,0,0,0,0,0,0,0
206,-73,-0.545116,161.945,-1.48433,-11.6196,0.279404,0.2824,-21,-0.434902,137.995,0,2.13755,138.917,-0.921655,153.308,8.63727,0.563065,0.5176,0,46,0,0,0,0,0,0,0,0,0,0,0,0
207,-72,-0.562989,161.828,-1.78192,-11.6699,0.279861,0.2828,-14,-0.434902,138.3,0,30.3953,138.911,-0.611427,153.28,8.54773,0.563141,0.5172,0,46,0,0,0,0,0,0,0,0,0,0,0,0
208,-71,-0.545116,161.721,1.78196,-10.6926,0.280167,0.2832,-8,-0.43788,138.59,-0.296993,28.9437,138.938,-0.347945,153.262,8.45882,0.562759,0.5168,0,46,0,0,0,0,0,0,0,0,0,0,0,0
209,-69,-0.548095,161.505,-0.296514,-21.4933,0.280777,0.2836,-7,-0.431923,138.628,0.593027,3.81639,138.933,-0.304242,153.225,8.27958,0.562836,0.5164,0,46,0,0,0,0,0,0,0,0,0,0,0,0
210,-69,-0.551074,161.495,-0.297247,-1.02424,0.28093,0.284,-7,-0.434902,138.655,-0.297247,2.67556,138.959,-0.304247,153.216,8.27849,0.562454,0.516,0,47,0,0,0,0,0,0,0,0,0,0,0,0
