count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.34306,2.82686,170.085,178.622,32742,18628,305.815,
200,-49,-0.455753,159.955,-2.07294,-23.3214,0.27597,0.28,-6,-0.393199,141.133,0,11.8914,141.394,-0.261004,153.514,6.44081,0.527817,0.52,0,349,0,0,0,0,0,0,0,0,0,0,0,0
201,-49,-0.455753,159.924,0,-3.04959,0.276428,0.2804,-7,-0.399156,141.133,-0.593379,-0.0789212,141.437,-0.304704,153.487,6.4377,0.527206,0.5196,0,349,0,0,0,0,0,0,0,0,0,0,0,0
202,-50,-0.458732,159.999,-0.29645,7.38832,0.27681,0.2808,-9,-0.393199,141.061,0.592901,-7.11225,141.453,-0.392259,153.464,6.53487,0.526978,0.5192,0,349,0,0,0,0,0,0,0,0,0,0,0,0
203,-51,-0.48852,160.062,-2.96043,6.28891,0.277344,0.2812,-8,-0.396177,141.153,-0.296043,9.14982,141.502,-0.348465,153.432,6.63024,0.526291,0.5188,0,349,0,0,0,0,0,0,0,0,0,0,0,0
204,-50,-0.48852,159.948,0,-11.3679,0.277573,0.2816,-8,-0.393199,141.143,0.29619,-1.0664,141.491,-0.348463,153.418,6.52967,0.526443,0.5184,0,349,0,0,0,0,0,0,0,0,0,0,0,0
205,-49,-0.503413,159.822,-1.48109,-12.4542,0.277954,0.282,-7,-0.39022,141.224,0.296218,8.08337,141.529,-0.304721,153.395,6.42736,0.525909,0.518,0,349,0,0,0,0,0,0,0,0,0,0,0,0
206,-49,-0.497456,159.792,0.593506,-3.04955,0.278412,0.2824,-8,-0.396177,141.239,-0.593506,1.51787,141.588,-0.348483,153.367,6.42426,0.52507,0.5176,0,349,0,0,0,0,0,0,0,0,0,0,0,0
207,-51,-0.485541,159.97,1.18218,17.6864,0.278717,0.2828,-9,-0.399156,141.222,-0.295546,-1.68616,141.614,-0.392295,153.349,6.62086,0.524689,0.5172,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,-55,-0.497456,160.328,-1.18806,35.7252,0.279175,0.2832,-8,-0.396177,141.266,0.297014,4.36795,141.614,-0.348488,153.322,7.00666,0.524689,0.5168,0,1,0,0,0,0,0,0,0,0,0,0,0,0
209,-56,-0.497456,160.383,0,5.4422,0.279785,0.2836,-5,-0.396177,141.429,0,16.2584,141.647,-0.217402,153.285,7.09799,0.524231,0.5164,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,-53,-0.503413,160.074,-0.592437,-30.7359,0.28009,0.284,-3,-0.396177,141.581,0,15.0635,141.711,-0.130286,153.267,6.80725,0.523315,0.516,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,-50,-0.515329,159.749,-1.18594,-32.3793,0.280548,0.2844,-3,-0.393199,141.591,0.296486,1.06758,141.722,-0.130287,153.239,6.50945,0.523163,0.5156,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,-48,-0.503413,159.513,1.1851,-23.4424,0.281082,0.2848,-6,-0.393199,141.477,0,-11.4066,141.738,-0.26106,153.207,6.30586,0.522934,0.5152,0,2,0,0,0,0,0,0,0,0,0,0,0,0
213,-47,-0.515329,159.386,-1.18653,-12.605,0.281464,0.2852,-11,-0.39022,141.295,0.296633,-18.0751,141.775,-0.480113,153.184,6.2022,0.5224,0.5148,0,2,0,0,0,0,0,0,0,0,0,0,0,0
214,-48,-0.515329,159.447,0,5.99886,0.282074,0.2856,-16,-0.387241,141.123,0.296275,-17.1246,141.824,-0.700557,153.147,6.2992,0.521713,0.5144,0,2,0,0,0,0,0,0,0,0,0,0,0,0
215,-50,-0.521286,159.616,-0.593267,16.8591,0.282532,0.286,-14,-0.39022,141.238,-0.296633,11.4669,141.85,-0.612224,153.12,6.49601,0.521332,0.514,0,2,0,0,0,0,0,0,0,0,0,0,0,0
216,-53,-0.524265,159.88,-0.296282,26.2422,0.28299,0.2864,-8,-0.387241,141.513,0.296282,27.2943,141.861,-0.348538,153.092,6.78736,0.521179,0.5136,0,2,0,0,0,0,0,0,0,0,0,0,0,0
