count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,3.32729,2.99069,141.629,178.553,65535,19226,0.153809,
200,0,-0.440859,138.369,0.296866,0.913938,0.527969,0.7,166,0.0565968,171.528,0.296866,-1.50666,164.313,7.21496,138.369,1.20891e-07,0.201813,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0,-0.443838,138.364,-0.296542,-0.45647,0.528046,0.7,167,0.053618,171.559,-0.296542,3.16038,164.302,7.25743,138.364,1.20725e-07,0.201965,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0,-0.443838,138.355,0,-0.912399,0.528198,0.7,169,0.053618,171.645,0,8.5199,164.302,7.34307,138.355,1.20395e-07,0.201965,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,-0.446817,138.374,-0.296162,1.82354,0.527893,0.7,168,0.0476604,171.58,-0.592324,-6.46173,164.28,7.29953,138.374,1.21057e-07,0.202271,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0,-0.446817,138.369,0,-0.456243,0.527969,0.7,170,0.053618,171.671,0.592788,9.06979,164.286,7.38532,138.369,1.20891e-07,0.202194,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,-0.443838,138.36,0.296697,-0.913417,0.528122,0.7,177,0.0506392,171.987,-0.296697,31.4827,164.302,7.68531,138.36,1.2056e-07,0.201965,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0,-0.443838,138.364,0,0.455832,0.528046,0.7,181,0.053618,172.164,0.296127,17.5477,164.307,7.85646,138.364,1.20725e-07,0.201889,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0,-0.443838,138.378,0,1.3697,0.527817,0.7,178,0.053618,172.024,0,-13.8737,164.296,7.72785,138.378,1.21223e-07,0.202042,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0,-0.446817,138.374,-0.295896,-0.455476,0.527893,0.7,176,0.053618,171.961,0,-6.28352,164.318,7.64314,138.374,1.21057e-07,0.201736,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0,-0.443838,138.378,0.296127,0.455832,0.527817,0.7,180,0.053618,172.115,0,15.3386,164.302,7.81353,138.378,1.21223e-07,0.201965,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,-0.443838,138.378,0,0,0.527817,0.7,180,0.053618,172.121,0,0.554184,164.307,7.81373,138.378,1.21223e-07,0.201889,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0,-0.449795,138.364,-0.593379,-1.37009,0.528046,0.7,174,0.0506392,171.859,-0.29669,-26.1027,164.302,7.55702,138.364,1.20725e-07,0.201965,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,-0.446817,138.374,0.296394,0.912486,0.527893,0.7,168,0.0476604,171.608,-0.296394,-24.9973,164.307,7.30044,138.374,1.21057e-07,0.201889,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,-0.446817,138.369,0,-0.456243,0.527969,0.7,165,0.0476604,171.496,0,-11.1315,164.323,7.17247,138.369,1.20891e-07,0.20166,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,-0.440859,138.374,0.592858,0.456297,0.527893,0.7,159,0.053618,171.227,0.592858,-26.6962,164.313,6.91493,138.374,1.21057e-07,0.201813,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,-0.443838,138.383,-0.29619,0.911858,0.52774,0.7,153,0.0506392,170.992,-0.29619,-23.4053,164.334,6.65809,138.383,1.21389e-07,0.201508,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,-0.446817,138.383,-0.296774,0,0.52774,0.7,150,0.0506392,170.852,0,-13.9353,164.323,6.52895,138.383,1.21389e-07,0.20166,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,-0.446817,138.378,0,-0.454582,0.527817,0.7,156,0.053618,171.099,0.295315,24.4443,164.313,6.78624,138.378,1.21223e-07,0.201813,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,-0.443838,138.369,0.295833,-0.910757,0.527969,0.7,167,0.053618,171.565,0,46.2811,164.307,7.25761,138.369,1.20891e-07,0.201889,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,-0.446817,138.387,-0.296162,1.82354,0.527664,0.7,173,0.0476604,171.833,-0.592324,26.639,164.318,7.51482,138.387,1.21555e-07,0.201736,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,-0.446817,138.383,0,-0.455109,0.52774,0.7,175,0.0506392,171.924,0.295658,9.04366,164.323,7.60057,138.383,1.21389e-07,0.20166,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,-0.446817,138.383,0,0,0.52774,0.7,174,0.0506392,171.876,0,-4.79357,164.318,7.5576,138.383,1.21389e-07,0.201736,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,-0.446817,138.378,0,-0.457927,0.527817,0.7,174,0.0476604,171.87,-0.297488,-0.554912,164.313,7.55741,138.378,1.21223e-07,0.201813,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,-0.440859,138.383,0.590449,0.454442,0.52774,0.7,163,0.0446817,171.416,-0.295224,-45.0334,164.329,7.08694,138.383,1.21389e-07,0.201584,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,-0.443838,138.378,-0.297786,-0.458385,0.527817,0.7,161,0.0476604,171.319,0.297786,-9.67739,164.318,7.00086,138.378,1.21223e-07,0.201736,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,-0.446817,138.378,-0.296106,0,0.527817,0.7,164,0.0446817,171.453,-0.296106,13.3328,164.323,7.12962,138.378,1.21223e-07,0.20166,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,-0.443838,138.374,0.296183,-0.455918,0.527893,0.7,168,0.0417029,171.619,-0.296183,16.4869,164.318,7.3008,138.374,1.21057e-07,0.201736,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,-0.443838,138.378,0,0.454485,0.527817,0.7,175,0.0476604,171.918,0.590505,29.6938,164.318,7.60038,138.378,1.21223e-07,0.201736,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,-0.446817,138.387,-0.295777,0.910585,0.527664,0.7,182,0.0417029,172.212,-0.591553,29.1577,164.313,7.89939,138.387,1.21555e-07,0.201813,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,-0.443838,138.383,0.296605,-0.456568,0.52774,0.7,185,0.0417029,172.357,0,14.4239,164.329,8.02816,138.383,1.21389e-07,0.201584,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,-0.446817,138.392,-0.296422,0.912572,0.527588,0.7,180,0.0476604,172.138,0.592844,-21.8101,164.323,7.81435,138.392,1.21722e-07,0.20166,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0,-0.446817,138.387,0,-0.455886,0.527664,0.7,175,0.0446817,171.929,-0.296162,-20.7018,164.329,7.60077,138.387,1.21555e-07,0.201584,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0,-0.443838,138.392,0.296134,0.455843,0.527588,0.7,175,0.0506392,171.929,0.592268,0,164.329,7.60077,138.392,1.21722e-07,0.201584,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0,-0.446817,138.383,-0.296626,-0.9132,0.52774,0.7,175,0.0476604,171.941,-0.296626,1.10702,164.339,7.60116,138.383,1.21389e-07,0.201431,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,-0.446817,138.387,0,0.455972,0.527664,0.7,170,0.0446817,171.721,-0.296218,-21.8313,164.334,7.38698,138.387,1.21555e-07,0.201508,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0,-0.446817,138.387,0,0,0.527664,0.7,162,0.0476604,171.384,0.296366,-33.5499,164.339,7.04441,138.387,1.21555e-07,0.201431,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,-0.446817,138.387,0,0,0.527664,0.7,156,0.0506392,171.115,0.296043,-26.6768,164.329,6.78672,138.387,1.21555e-07,0.201584,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,-0.446817,138.378,0,-0.910779,0.527817,0.7,157,0.0506392,171.175,0,5.90764,164.345,6.83011,138.378,1.21223e-07,0.201355,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0,-0.449795,138.397,-0.296043,1.82281,0.527512,0.7,162,0.0476604,171.395,-0.296043,21.865,164.35,7.04475,138.397,1.21889e-07,0.201279,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,-0.446817,138.387,0.296986,-0.914307,0.527664,0.7,166,0.0506392,171.555,0.296986,15.9891,164.339,7.21585,138.387,1.21555e-07,0.201431,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,-0.443838,138.387,0.296605,0,0.527664,0.7,167,0.0476604,171.598,-0.296605,4.26582,164.339,7.25869,138.387,1.21555e-07,0.201431,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,-0.443838,138.387,0,0,0.527664,0.7,168,0.0476604,171.635,0,3.71219,164.334,7.30134,138.387,1.21555e-07,0.201508,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0,-0.446817,138.401,-0.296303,1.36831,0.527435,0.7,167,0.0476604,171.609,0,-2.60648,164.35,7.25905,138.401,1.22056e-07,0.201279,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0,-0.443838,138.401,0.296549,0,0.527435,0.7,166,0.0476604,171.539,0,-7.0235,164.323,7.21532,138.401,1.22056e-07,0.20166,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,-0.446817,138.392,-0.296394,-0.912486,0.527588,0.7,166,0.0446817,171.544,-0.296394,0.551331,164.329,7.21549,138.392,1.21722e-07,0.201584,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,-0.446817,138.392,0,0,0.527588,0.7,169,0.0446817,171.678,0,13.3448,164.334,7.34417,138.392,1.21722e-07,0.201508,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,-0.449795,138.401,-0.296838,0.913851,0.527435,0.7,170,0.0446817,171.732,0,5.37264,164.345,7.38735,138.401,1.22056e-07,0.201355,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
