count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.83456,2.80899,170.09,178.51,10687,14700,337.983,
200,-1,-0.807249,154.04,0.0255217,-6.13666,0.270401,0.28,-4,-0.434902,141.124,-0.00954799,7.26744,141.298,-0.173773,153.849,0.191243,0.52919,0.52,0,42,0,0,0,0,0,0,0,0.286168,0,0.286168,0,0
201,-5,-0.80427,154.716,-0.730494,15.4764,0.271088,0.2804,-11,-0.43788,140.85,-0.0566241,-13.008,141.33,-0.480004,153.808,0.908426,0.528732,0.5196,0,42,0,0,0,0,0,0,0,0.286168,0,0.286168,0,0
202,-10,-0.801291,155.506,-1.0258,38.484,0.271469,0.2808,-7,-0.434902,141.047,-0.0808204,-23.6855,141.352,-0.304688,153.785,1.7215,0.528427,0.5192,0,42,0,0,0,0,0,0,0,0.286168,0,0.286168,0,0
203,-15,-0.816185,156.245,-0.911022,57.746,0.271545,0.2812,1,-0.431923,141.427,-0.0289148,-18.3401,141.384,0.0433106,153.78,2.46439,0.527969,0.5188,0,42,0,0,0,0,0,0,0,0.286168,0,0.286168,0,0
204,-17,-0.822143,156.487,-0.838297,66.9965,0.272156,0.2816,6,-0.431923,141.67,0.0604455,-3.11229,141.411,0.259208,153.743,2.74311,0.527588,0.5184,0,43,0,0,0,0,0,0,0,0.286168,0,0.286168,0,0
205,-14,-0.807249,156.022,-0.662153,57.8355,0.272766,0.282,15,-0.431923,142.087,0.101069,12.6448,141.443,0.644231,153.707,2.31552,0.52713,0.518,0,43,0,0,0,0,0,0,0,0.286168,0,0.286168,0,0
206,-8,-0.816185,155.089,-0.310396,27.5476,0.273071,0.2824,27,-0.43788,142.621,0.0504931,26.5785,141.47,1.15127,153.688,1.40075,0.526749,0.5176,0,43,0,0,0,0,0,0,0,0.286168,0,0.286168,0,0
207,-4,-0.819164,154.392,-0.121411,-12.7523,0.273529,0.2828,35,-0.428944,142.987,-0.00408987,37.6129,141.502,1.48546,153.661,0.731372,0.526291,0.5172,0,43,0,0,0,0,0,0,0,0.376129,0,0.376129,0,0
208,-1,-0.80427,153.818,-0.0105913,-45.4543,0.274063,0.2832,31,-0.431923,142.858,0.0345055,39.6673,141.539,1.31885,153.629,0.189562,0.525757,0.5168,0,43,0,0,0,0,0,0,0,0.396673,0,0.396673,0,0
209,2,-0.819164,153.216,0.118238,-63.1507,0.274368,0.2836,22,-0.43788,142.502,0.0210477,28.1412,141.561,0.940985,153.61,-0.394961,0.525452,0.5164,0,43,0,0,0,0,0,0,0,0.396673,0,0.396673,0,0
210,5,-0.819164,152.549,0.0393893,-69.8746,0.274826,0.284,20,-0.434902,142.466,-0.0703163,9.88421,141.609,0.856519,153.583,-1.03439,0.524765,0.516,0,43,0,0,0,0,0,0,0,0.396673,0,0.396673,0,0
211,6,-0.842994,152.298,-0.264219,-68.5108,0.275208,0.2844,23,-0.425965,142.603,-0.028935,-2.27897,141.62,0.983241,153.56,-1.26181,0.524612,0.5156,0,43,0,0,0,0,0,0,0,0,0,0,0,0
212,6,-0.840015,152.277,-0.618737,-57.4617,0.275589,0.2848,22,-0.425965,142.593,0.1362,-5.14693,141.652,0.941091,153.537,-1.26032,0.524155,0.5152,0,43,0,0,0,0,0,0,0,0,0,0,0,0
213,2,-0.848952,153.116,-0.77843,-33.7185,0.276047,0.2852,19,-0.428944,142.509,0.207672,-4.71665,141.695,0.814266,153.51,-0.393211,0.523544,0.5148,0,43,0,0,0,0,0,0,0,0,0,0,0,0
214,-7,-0.837037,154.726,-0.654387,7.16702,0.276276,0.2856,18,-0.425965,142.494,0.161087,-4.56752,141.722,0.771899,153.496,1.23063,0.523163,0.5144,0,43,0,0,0,0,0,0,0,0,0,0,0,0
215,-16,-0.857888,156.052,-0.466672,58.335,0.276733,0.286,14,-0.422986,142.361,0.138452,-4.93846,141.759,0.601857,153.468,2.5836,0.522629,0.514,0,44,0,0,0,0,0,0,0,0,0,0,0,0
216,-20,-0.825121,156.567,-0.243013,95.8386,0.277191,0.2864,3,-0.422986,141.905,0.15185,-8.7146,141.775,0.129813,153.441,3.12583,0.5224,0.5136,0,44,0,0,0,0,0,0,0,0,0,0,0,0
217,-18,-0.845973,156.274,0.0754521,99.3309,0.277573,0.2868,-5,-0.422986,141.574,0.13644,-17.179,141.791,-0.217423,153.418,2.85568,0.522171,0.5132,0,44,0,0,0,0,0,0,0,0,0,0,0,0
218,-13,-0.866824,155.545,-0.0137657,68.5881,0.277954,0.2872,-3,-0.425965,141.709,0.0732272,-22.6524,141.84,-0.130297,153.395,2.14968,0.521484,0.5128,0,44,0,0,0,0,0,0,0,0,0,0,0,0
219,-6,-0.881718,154.434,-0.567859,18.1417,0.278336,0.2876,5,-0.422986,142.083,0.00733143,-16.6965,141.866,0.21611,153.372,1.06166,0.521103,0.5124,0,44,0,0,0,0,0,0,0,0,0,0,0,0
220,-1,-0.872782,153.537,-0.923783,-33.462,0.278717,0.288,11,-0.422986,142.362,-0.00182278,-1.923,141.888,0.473833,153.349,0.187467,0.520798,0.512,0,44,0,0,0,0,0,0,0,0,0,0,0,0
221,-3,-0.875761,153.87,-0.821322,-63.0443,0.279175,0.2884,9,-0.425965,142.308,-0.00511221,10.6035,141.92,0.388189,153.322,0.548141,0.52034,0.5116,0,44,0,0,0,0,0,0,0,0,0,0,0,0
222,-12,-0.854909,155.281,-0.397121,-50.3163,0.279785,0.2888,7,-0.420008,142.271,-0.00510053,13.8211,141.968,0.30234,153.285,1.99576,0.519653,0.5112,0,44,0,0,0,0,0,0,0,0,0,0,0,0
223,-19,-0.834058,156.245,0.285638,-3.78776,0.28009,0.2892,11,-0.417029,142.474,0.0763805,11.9242,142.001,0.473886,153.267,2.97886,0.519196,0.5108,0,44,0,0,0,0,0,0,0,0,0,0,0,0
224,-18,-0.857888,156.076,0.750514,37.7559,0.280624,0.2896,16,-0.420008,142.715,0.149457,12.0249,142.027,0.687197,153.234,2.8417,0.518814,0.5104,0,44,0,0,0,0,0,0,0,0,0,0,0,0
225,-20,-0.869803,156.329,0.479214,50.6222,0.280853,0.29,20,-0.417029,142.922,0.139258,14.8167,142.065,0.856984,153.221,3.10809,0.51828,0.51,0,44,0,0,0,0,0,0,0,0,0,0,0,0
226,-25,-0.881718,156.929,-0.162778,48.5679,0.281464,0.2904,26,-0.417029,143.207,0.117493,18.2942,142.097,1.11021,153.184,3.74492,0.517822,0.5096,0,44,0,0,0,0,0,0,0,0,0,0,0,0
227,-24,-0.890655,156.784,-0.684277,43.4091,0.281769,0.2908,30,-0.411071,143.397,0.136888,21.298,142.119,1.27809,153.166,3.61837,0.517517,0.5092,0,44,0,0,0,0,0,0,0,0,0,0,0,0
228,-13,-0.90257,155.281,-0.995259,21.5537,0.282074,0.2912,27,-0.41405,143.292,0.168041,20.5544,142.14,1.15231,153.147,2.1341,0.517212,0.5088,0,45,0,0,0,0,0,0,0,0,0,0,0,0
229,-8,-0.911506,154.485,-1.13547,-19.8155,0.282684,0.2916,21,-0.41405,143.088,0.135568,13.1951,142.188,0.899436,153.111,1.37443,0.516525,0.5084,0,45,0,0,0,0,0,0,0,0,0,0,0,0
230,-11,-0.911506,154.933,-1.08732,-49.3614,0.282913,0.292,24,-0.41405,143.236,0.0655625,4.1356,142.21,1.02615,153.097,1.83586,0.51622,0.508,0,45,0,0,0,0,0,0,0,0,0,0,0,0
231,-12,-0.917464,155.062,-0.874359,-46.7235,0.283218,0.2924,31,-0.41405,143.567,0.0189739,2.12558,142.247,1.32017,153.079,1.98348,0.515686,0.5076,0,45,0,0,0,0,0,0,0,0,0,0,0,0
232,-5,-0.929379,153.935,-0.710795,-35.8398,0.283676,0.2928,29,-0.41405,143.521,-0.00537753,5.87743,142.285,1.23648,153.051,0.884423,0.515152,0.5072,0,45,0,0,0,0,0,0,0,0,0,0,0,0
233,5,-0.914485,152.026,-0.551074,-48.7972,0.283981,0.2932,20,-0.408093,143.126,0.0261954,4.79069,142.269,0.857192,153.033,-1.007,0.515381,0.5068,0,45,0,0,0,0,0,0,0,0,0,0,0,0
234,8,-0.917464,151.306,-0.235522,-79.1282,0.284515,0.2936,11,-0.411071,142.829,0.0924904,-4.59077,142.355,0.474051,153.001,-1.69431,0.51416,0.5064,0,45,0,0,0,0,0,0,0,0,0,0,0,0
235,-1,-0.917464,153.162,0.0186847,-80.3685,0.284897,0.294,10,-0.411071,142.791,0.0950364,-14.1393,142.36,0.431226,152.978,0.184754,0.514084,0.506,0,45,0,0,0,0,0,0,0,0,0,0,0,0
236,-16,-0.917464,155.487,0.0985607,-23.4348,0.285507,0.2944,13,-0.41405,142.919,0.0303857,-15.9044,142.36,0.55956,152.941,2.54614,0.514084,0.5056,0,45,0,0,0,0,0,0,0,0,0,0,0,0
237,-22,-0.947251,156.257,-0.095392,55.322,0.285965,0.2948,13,-0.420008,142.973,-0.0846464,-10.5059,142.414,0.559591,152.914,3.34307,0.513321,0.5052,0,45,0,0,0,0,0,0,0,0,0,0,0,0
238,-18,-0.941294,155.696,-0.510345,95.1302,0.286499,0.2952,11,-0.41405,142.904,-0.169426,-4.32398,142.43,0.474086,152.881,2.81508,0.513092,0.5048,0,46,0,0,0,0,0,0,0,0,0,0,0,0
239,-13,-0.9264,154.984,-0.564034,78.7523,0.286728,0.2956,16,-0.408093,143.144,-0.0786344,0.438151,142.456,0.687523,152.868,2.11672,0.512711,0.5044,0,45,0,0,0,0,0,0,0,0,0,0,0,0
240,-9,-0.935336,154.363,-0.253718,33.2239,0.287109,0.296,30,-0.411071,143.789,0.0802052,9.38508,142.51,1.27879,152.845,1.51823,0.511948,0.504,0,46,0,0,0,0,0,0,0,0,0,0,0,0
241,-5,-0.956188,153.69,-0.217479,-12.2084,0.287643,0.2964,38,-0.405114,144.139,0.164252,23.1857,142.526,1.61255,152.813,0.877098,0.511719,0.5036,0,46,0,0,0,0,0,0,0,0,0,0,0,0
242,-4,-0.9264,153.513,-0.284364,-42.0995,0.287796,0.2968,31,-0.405114,143.874,0.214805,29.8895,142.553,1.32074,152.803,0.709065,0.511337,0.5032,0,46,0,0,0,0,0,0,0,0,0,0,0,0
243,-2,-0.923421,153.134,0.0448857,-52.5386,0.28833,0.2972,17,-0.408093,143.331,0.197801,19.7412,142.601,0.73018,152.771,0.362222,0.510651,0.5028,0,46,0,0,0,0,0,0,0,0,0,0,0,0
244,-4,-0.935336,153.461,0.328756,-46.7522,0.288635,0.2976,15,-0.408093,143.268,0.0973883,0.72928,142.623,0.645052,152.753,0.707793,0.510345,0.5024,0,46,0,0,0,0,0,0,0,0,0,0,0,0
245,-11,-0.911506,154.541,0.377102,-22.6283,0.289093,0.298,23,-0.405114,143.65,0.0296782,-9.24462,142.666,0.984533,152.726,1.81526,0.509735,0.502,0,46,0,0,0,0,0,0,0,0,0,0,0,0
246,-17,-0.914485,155.374,0.515568,15.763,0.289398,0.2984,29,-0.408093,143.935,0.0137534,-4.23875,142.698,1.23719,152.707,2.66686,0.509277,0.5016,0,46,0,0,0,0,0,0,0,0,0,0,0,0
247,-16,-0.95023,155.203,0.31347,44.6706,0.289932,0.2988,25,-0.41405,143.804,-0.0566074,4.494,142.735,1.06902,152.675,2.52757,0.508743,0.5012,0,46,0,0,0,0,0,0,0,0,0,0,0,0
248,-13,-0.932357,154.761,-0.235049,44.8747,0.290237,0.2992,18,-0.408093,143.53,-0.130455,5.19724,142.757,0.772816,152.657,2.10377,0.508438,0.5008,0,46,0,0,0,0,0,0,0,0,0,0,0,0
249,-11,-0.938315,154.444,-0.438079,23.6252,0.290619,0.2996,14,-0.399156,143.397,-0.0256075,-1.38023,142.794,0.602516,152.634,1.81023,0.507904,0.5004,0,46,0,0,0,0,0,0,0,0,0,0,0,0
250,-12,-0.944273,154.557,-0.403678,2.01294,0.291153,0.3,11,-0.402135,143.29,0.164745,-8.07355,142.816,0.474267,152.602,1.95556,0.507599,0.5,0,46,0,0,0,0,0,0,0,0,0,0,0,0
251,-13,-0.947251,154.673,-0.420777,-7.27812,0.291611,0.3004,11,-0.405114,143.322,0.198841,-10.7708,142.848,0.474282,152.574,2.09874,0.507141,0.4996,0,47,0,0,0,0,0,0,0,0,0,0,0,0
