count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.68562,2.96388,170.292,178.724,32703,17112,68.7524,
0,-226,-1.34045,149.017,-0.0434277,-1.16981,0.40094,0.4,-7,-0.574904,150.184,-0.0186257,-1.48676,150.212,-0.0275295,146.004,3.01372,0.40239,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
1,-227,-1.34045,149.039,-0.136493,-3.5312,0.400787,0.4,-11,-0.571925,150.158,-0.0385134,-4.85079,150.201,-0.043267,146.013,3.02619,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
2,-228,-1.34343,149.041,-0.201507,-4.41823,0.40094,0.4,-10,-0.574904,150.167,-0.0349002,-6.71081,150.207,-0.0393323,146.004,3.03741,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
3,-229,-1.34045,149.062,-0.193974,-3.27406,0.400787,0.4,-6,-0.571925,150.178,-0.0239651,-5.65136,150.201,-0.0235956,146.013,3.04986,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
4,-229,-1.33747,149.053,-0.0985554,-1.67993,0.40094,0.4,-4,-0.571925,150.18,0.00700836,-3.47068,150.196,-0.015729,146.004,3.04924,0.402618,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
5,-229,-1.34641,149.058,-0.0324667,-0.52199,0.400864,0.4,-4,-0.571925,150.175,0.0378984,-1.56674,150.191,-0.0157289,146.008,3.04955,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
6,-228,-1.34641,149.041,-0.0961352,-0.0157042,0.40094,0.4,-4,-0.571925,150.175,0.0404241,-0.413093,150.191,-0.0157289,146.004,3.03741,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
7,-227,-1.34343,149.029,-0.136354,-0.073983,0.40094,0.4,-3,-0.571925,150.179,0.0305594,0.165041,150.191,-0.0117962,146.004,3.02557,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
8,-229,-1.34641,149.038,-0.096229,-0.28896,0.401169,0.4,-2,-0.571925,150.193,0.0182416,0.510312,150.201,-0.00786374,145.99,3.04831,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
9,-233,-1.34939,149.095,-0.093739,0.124466,0.401016,0.4,-3,-0.574904,150.206,-0.0117722,0.820013,150.217,-0.0117964,145.999,3.09614,0.402313,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
10,-232,-1.34939,149.098,-0.127432,1.10717,0.400787,0.4,-8,-0.577883,150.175,-0.0809577,0.784702,150.207,-0.0314634,146.013,3.08529,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
11,-227,-1.35237,149.039,-0.147019,1.23794,0.400787,0.4,-10,-0.574904,150.183,-0.127541,0.288123,150.223,-0.0393328,146.013,3.02619,0.402237,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
12,-226,-1.35237,149.017,-0.155546,0.0360683,0.40094,0.4,-10,-0.574904,150.167,-0.0922047,-0.195583,150.207,-0.0393323,146.004,3.01372,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
13,-230,-1.35534,149.064,-0.157179,-0.840073,0.40094,0.4,-8,-0.574904,150.186,-0.0326838,-0.378188,150.217,-0.0314636,146.004,3.06106,0.402313,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
14,-232,-1.35832,149.098,-0.175501,-0.259389,0.400787,0.4,-6,-0.577883,150.178,-0.0192979,-0.264724,150.201,-0.0235956,146.013,3.08529,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
