count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.77498,2.97878,170.278,178.644,32972,17202,79.2114,
0,-236,-1.35237,149.135,-0.0428425,-1.14013,0.40094,0.4,-4,-0.562989,150.191,-0.0178353,-1.45359,150.207,-0.0157291,146.004,3.13176,0.402466,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
1,-238,-1.35237,149.159,-0.134654,-3.4253,0.40094,0.4,-3,-0.562989,150.189,-0.0560563,-4.57826,150.201,-0.0117962,146.004,3.15525,0.402542,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
2,-234,-1.35237,149.107,-0.179063,-4.61684,0.401016,0.4,-3,-0.565968,150.184,-0.0945435,-6.14168,150.196,-0.0117962,145.999,3.10792,0.402618,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
3,-230,-1.35534,149.069,-0.16908,-4.65304,0.400864,0.4,-5,-0.562989,150.187,-0.104921,-5.19234,150.207,-0.0196622,146.008,3.06137,0.402466,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
4,-228,-1.35534,149.036,-0.159337,-4.48799,0.401016,0.4,-7,-0.562989,150.174,-0.060895,-3.48601,150.201,-0.0275293,145.999,3.0371,0.402542,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
5,-230,-1.35832,149.074,-0.152358,-3.65181,0.400787,0.4,-5,-0.562989,150.187,-0.0062908,-1.91077,150.207,-0.0196622,146.013,3.06168,0.402466,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
6,-234,-1.35832,149.117,-0.148442,-1.74595,0.400864,0.4,0,-0.562989,150.217,0.0179473,-0.451514,150.217,3.70126e-07,146.008,3.10855,0.402313,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
7,-237,-1.35832,149.147,-0.12681,0.542917,0.40094,0.4,1,-0.562989,150.243,0.0231103,0.941175,150.239,0.00393209,146.004,3.14351,0.402008,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
8,-237,-1.3613,149.157,-0.103691,2.10014,0.400787,0.4,0,-0.562989,150.233,0.0190059,1.74539,150.233,3.68056e-07,146.013,3.14415,0.402084,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
9,-234,-1.36428,149.112,-0.126258,2.20919,0.40094,0.4,1,-0.565968,150.237,-0.00784979,1.67855,150.233,0.00393208,146.004,3.10824,0.402084,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
