count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.70349,2.95197,170.255,178.633,32815,17110,74.9927,
0,-213,-1.33449,148.857,-0.0426733,-1.15973,0.401016,0.4,10,-0.568947,150.241,-0.0181933,-1.46566,150.201,0.0393031,145.999,2.85842,0.402542,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
1,-214,-1.33449,148.864,-0.134122,-3.59719,0.401093,0.4,13,-0.571925,150.252,-0.0772385,-4.5272,150.201,0.0510881,145.994,2.8701,0.402542,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
2,-213,-1.33449,148.843,-0.178357,-4.84308,0.401245,0.4,9,-0.568947,150.237,-0.11905,-5.98208,150.201,0.0353741,145.985,2.85753,0.402542,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
3,-211,-1.33747,148.819,-0.168525,-4.4567,0.401245,0.4,0,-0.568947,150.191,-0.0841857,-5.41058,150.191,3.73596e-07,145.985,2.83353,0.402695,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
4,-212,-1.34045,148.84,-0.179073,-3.41755,0.401093,0.4,-2,-0.568947,150.215,-0.0270491,-4.27715,150.223,-0.00786387,145.994,2.84612,0.402237,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
5,-211,-1.33747,148.833,-0.175122,-1.98335,0.401016,0.4,7,-0.568947,150.234,0.00383549,-2.50874,150.207,0.0275155,145.999,2.83441,0.402466,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
6,-211,-1.34343,148.814,-0.146215,-0.937074,0.401321,0.4,14,-0.571925,150.256,-0.00447577,-0.530064,150.201,0.0550158,145.981,2.83323,0.402542,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
7,-214,-1.34343,148.869,-0.15489,-0.189362,0.401016,0.4,9,-0.568947,150.253,-0.0267154,0.833307,150.217,0.0353746,145.999,2.8704,0.402313,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
8,-217,-1.34343,148.895,-0.156729,0.961613,0.401169,0.4,1,-0.571925,150.221,-0.0286696,1.06093,150.217,0.00393203,145.99,2.9057,0.402313,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
9,-219,-1.34045,148.914,-0.0951683,2.02969,0.401245,0.4,0,-0.568947,150.223,-0.0217285,0.431579,150.223,3.69435e-07,145.985,2.92927,0.402237,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
10,-219,-1.34343,148.919,-0.0240357,2.38684,0.401169,0.4,2,-0.571925,150.225,-0.0129859,-0.120003,150.217,0.00786339,145.99,2.92957,0.402313,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
11,-218,-1.34641,148.902,-0.0282177,1.97061,0.401245,0.4,6,-0.571925,150.22,-0.0258846,-0.310611,150.196,0.0235855,145.985,2.91734,0.402618,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
