count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.60519,2.95495,170.278,178.654,32842,17175,84.1333,
0,-251,-1.21236,149.291,-0.0384527,-1.13655,0.401245,0.4,-5,-0.56001,150.171,-0.017762,-1.45595,150.191,-0.019662,145.985,3.30564,0.402695,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
1,-254,-1.20938,149.326,-0.100812,-3.33821,0.401245,0.4,-7,-0.557031,150.158,-0.0357806,-4.66507,150.185,-0.0275289,145.985,3.34041,0.402771,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
2,-257,-1.20938,149.38,-0.0977146,-3.64991,0.40094,0.4,-9,-0.56001,150.139,-0.0312434,-6.48997,150.174,-0.0353968,146.004,3.37642,0.402924,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
3,-258,-1.20938,149.396,-0.0500255,-1.71898,0.400864,0.4,-6,-0.554053,150.167,-0.000847864,-5.64342,150.191,-0.0235954,146.008,3.38829,0.402695,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
4,-258,-1.20343,149.391,0.0232088,0.0953338,0.40094,0.4,-2,-0.557031,150.193,0.0520213,-3.34314,150.201,-0.00786374,146.004,3.38796,0.402542,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
5,-256,-1.20343,149.363,0.127279,0.674768,0.401016,0.4,0,-0.557031,150.207,0.0598214,-0.859279,150.207,3.71511e-07,145.999,3.36453,0.402466,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
6,-259,-1.2064,149.408,0.155915,0.621119,0.400864,0.4,0,-0.554053,150.201,0.0469064,0.717604,150.201,3.72205e-07,146.008,3.39983,0.402542,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
7,-262,-1.20343,149.428,0.105628,0.974081,0.401093,0.4,-6,-0.557031,150.172,0.0489583,0.997064,150.196,-0.0235955,145.994,3.43337,0.402618,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
8,-260,-1.20343,149.424,0.0763834,1.39953,0.400787,0.4,-11,-0.56001,150.163,-0.00344897,0.357857,150.207,-0.0432672,146.013,3.41169,0.402466,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
9,-255,-1.20343,149.347,0.0637246,0.765584,0.401093,0.4,-16,-0.56001,150.165,-0.0842335,-0.305597,150.228,-0.0629472,145.994,3.35264,0.402161,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
