count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.70945,2.99963,170.269,178.676,32731,17052,71.5649,
0,-230,-1.38215,149.064,-0.0447529,-1.16759,0.40094,0.4,33,-0.604692,150.326,-0.0195794,-1.48133,150.196,0.129586,146.004,3.06106,0.402618,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
1,-231,-1.38513,149.067,-0.160648,-3.65621,0.401093,0.4,32,-0.604692,150.332,-0.0615379,-4.61013,150.207,0.125665,145.994,3.07225,0.402466,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
2,-231,-1.38513,149.071,-0.249875,-4.80468,0.401016,0.4,30,-0.601713,150.319,-0.061856,-6.13637,150.201,0.117819,145.999,3.07256,0.402542,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
3,-227,-1.38513,149.029,-0.239276,-4.18755,0.40094,0.4,29,-0.598734,150.304,0.0146355,-5.34044,150.191,0.113895,146.004,3.02557,0.402695,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
4,-224,-1.39109,149.013,-0.210314,-3.44637,0.400635,0.4,28,-0.601713,150.343,0.082207,-3.5944,150.233,0.109976,146.022,2.99121,0.402084,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
5,-225,-1.38811,149.01,-0.201594,-2.72868,0.400864,0.4,28,-0.601713,150.333,0.0679211,-1.55072,150.223,0.109975,146.008,3.00217,0.402237,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
6,-225,-1.39109,149,-0.163599,-1.90677,0.401016,0.4,30,-0.598734,150.341,0.0436693,-0.11831,150.223,0.117821,145.999,3.00155,0.402237,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
7,-224,-1.39109,149.003,-0.123724,-1.18413,0.400787,0.4,32,-0.604692,150.359,0.0218916,0.662558,150.233,0.125668,146.013,2.9906,0.402084,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
8,-225,-1.39407,149.025,-0.11377,-0.449424,0.400635,0.4,33,-0.601713,150.347,-0.0329227,1.02609,150.217,0.129588,146.022,3.00309,0.402313,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
9,-228,-1.39407,149.056,-0.118823,0.489423,0.400711,0.4,35,-0.598734,150.339,-0.0267328,0.805523,150.201,0.13743,146.017,3.03834,0.402542,0.4,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
