count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.9269,3.08899,170.218,178.628,33223,17277,80.9692,
0,-255,-1.53407,149.357,-0.0490243,-1.14303,0.40094,0.4,-3,-0.288941,150.168,-0.0092337,-1.46705,150.18,-0.0117961,146.004,3.3533,0.402847,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
1,-259,-1.53407,149.393,-0.154083,-3.34781,0.401093,0.4,-4,-0.285963,150.164,-0.00897018,-4.6374,150.18,-0.0157288,145.994,3.39883,0.402847,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
2,-261,-1.53407,149.421,-0.204901,-3.82,0.401016,0.4,-3,-0.285963,150.173,0.0244281,-6.15228,150.185,-0.0117961,145.999,3.4222,0.402771,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
3,-261,-1.53407,149.431,-0.170592,-2.29696,0.400864,0.4,4,-0.285963,150.19,0.0516751,-4.90606,150.174,0.0157247,146.008,3.42287,0.402924,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
4,-261,-1.53109,149.421,-0.0903582,-0.794218,0.401016,0.4,10,-0.288941,150.219,0.0289383,-2.58481,150.18,0.0393024,145.999,3.4222,0.402847,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
5,-263,-1.53407,149.444,-0.0128092,0.128845,0.401016,0.4,10,-0.288941,150.225,-0.0283385,-0.390773,150.185,0.0393026,145.999,3.4452,0.402771,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
6,-264,-1.52811,149.47,0.0426889,0.894863,0.400787,0.4,4,-0.288941,150.201,-0.0643774,0.728702,150.185,0.0157248,146.013,3.4577,0.402771,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
7,-264,-1.52811,149.465,0.114163,1.44427,0.400864,0.4,-2,-0.29192,150.177,-0.0819333,0.554436,150.185,-0.00786364,146.008,3.45736,0.402771,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
8,-262,-1.52216,149.457,0.192989,1.33634,0.400635,0.4,-2,-0.288941,150.21,-0.0871389,0.0732493,150.217,-0.00786384,146.022,3.43538,0.402313,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
9,-258,-1.52811,149.401,0.213499,0.411122,0.400787,0.4,4,-0.29192,150.212,-0.0658036,0.143301,150.196,0.015725,146.013,3.38863,0.402618,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
10,-253,-1.52811,149.343,0.124244,-1.27866,0.400787,0.4,6,-0.288941,150.209,-0.0392652,0.35943,150.185,0.0235853,146.013,3.33081,0.402771,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
11,-250,-1.52811,149.323,0.0137858,-2.92037,0.400558,0.4,3,-0.29192,150.208,-0.0177314,0.320317,150.196,0.0117943,146.026,3.29698,0.402618,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
12,-249,-1.53109,149.302,-0.0555628,-3.61326,0.400711,0.4,-3,-0.29192,150.189,-0.0240999,0.0615778,150.201,-0.0117962,146.017,3.2847,0.402542,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
13,-249,-1.53109,149.282,-0.109261,-3.48008,0.401016,0.4,-6,-0.288941,150.162,-0.0202124,-0.501879,150.185,-0.0235953,145.999,3.2834,0.402771,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
14,-251,-1.53109,149.315,-0.121978,-2.67262,0.400864,0.4,-10,-0.29192,150.135,0.00692588,-1.27498,150.174,-0.0393314,146.008,3.30728,0.402924,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
15,-257,-1.52811,149.38,-0.07427,-0.871589,0.40094,0.4,-13,-0.288941,150.134,0.0163096,-1.80086,150.185,-0.0511371,146.004,3.37642,0.402771,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
16,-260,-1.53109,149.414,-0.0144891,1.43091,0.40094,0.4,-12,-0.29192,150.143,0.0158066,-1.66187,150.191,-0.0472019,146.004,3.41102,0.402695,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
17,-260,-1.53109,149.419,-0.00594357,2.92846,0.400864,0.4,-7,-0.288941,150.184,0.0113275,-0.761594,150.212,-0.0275295,146.008,3.41135,0.40239,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
18,-262,-1.53705,149.438,-0.0609227,3.17725,0.40094,0.4,-1,-0.29192,150.171,0.00641575,0.337537,150.174,-0.00393145,146.004,3.43404,0.402924,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
19,-265,-1.53407,149.482,-0.127274,2.99735,0.400787,0.4,3,-0.294899,150.218,-0.0374168,1.11152,150.207,0.0117944,146.013,3.46917,0.402466,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
20,-265,-1.54003,149.462,-0.160389,2.69982,0.401093,0.4,6,-0.29192,150.236,-0.0854908,1.79737,150.212,0.0235858,145.994,3.46782,0.40239,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
21,-262,-1.53705,149.442,-0.170865,1.74915,0.400864,0.4,5,-0.29192,150.221,-0.0622279,2.05006,150.201,0.0196554,146.008,3.43437,0.402542,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
22,-260,-1.54003,149.424,-0.149091,0.365721,0.400787,0.4,2,-0.294899,150.241,-0.035795,1.65633,150.233,0.00786349,146.013,3.41169,0.402084,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
23,-261,-1.53705,149.421,-0.0997601,-0.70152,0.401016,0.4,1,-0.294899,150.216,-0.0552281,1.05098,150.212,0.00393201,145.999,3.4222,0.40239,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
24,-263,-1.54301,149.464,-0.0723114,-0.831559,0.400711,0.4,5,-0.294899,150.232,-0.0683497,0.417748,150.212,0.0196556,146.017,3.44654,0.40239,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
25,-263,-1.54003,149.454,-0.0812863,-0.176035,0.400864,0.4,4,-0.294899,150.244,-0.0553241,0.165567,150.228,0.0157253,146.008,3.44587,0.402161,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
26,-259,-1.54301,149.403,-0.0828903,-0.0463744,0.40094,0.4,0,-0.294899,150.201,-0.0350194,0.00057507,150.201,3.72205e-07,146.004,3.39949,0.402542,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
27,-252,-1.54599,149.327,-0.101161,-1.24283,0.400864,0.4,-1,-0.294899,150.192,-0.0171886,-0.619654,150.196,-0.00393152,146.008,3.31888,0.402618,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
28,-247,-1.54301,149.264,-0.12147,-3.19069,0.40094,0.4,-1,-0.297878,150.203,-0.0252214,-1.04715,150.207,-0.00393155,146.004,3.26045,0.402466,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
29,-248,-1.54003,149.28,-0.0570215,-4.38172,0.400864,0.4,-4,-0.29192,150.186,-0.0217162,-0.974801,150.201,-0.0157291,146.008,3.27242,0.402542,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
30,-253,-1.54003,149.324,0.045079,-3.60071,0.401093,0.4,-3,-0.29192,150.179,0.0457171,-0.886392,150.191,-0.0117962,145.994,3.32949,0.402695,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
31,-257,-1.54599,149.355,0.0550246,-1.40045,0.401321,0.4,0,-0.294899,150.207,0.0812581,-0.630006,150.207,3.71511e-07,145.981,3.37476,0.402466,0.4,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
