count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.73626,3.04431,170.209,178.638,33463,17303,82.3975,
0,-248,-1.32853,149.276,-0.0421045,-1.13615,0.40094,0.4,5,-0.235323,150.178,-0.00745798,-1.45459,150.158,0.0196548,146.004,3.27209,0.403152,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
1,-249,-1.32556,149.282,-0.112257,-3.52561,0.401016,0.4,6,-0.235323,150.203,-0.0234404,-4.40067,150.18,0.0235852,145.999,3.2834,0.402847,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
2,-250,-1.32556,149.284,-0.112877,-4.59418,0.401169,0.4,7,-0.232345,150.207,-0.011138,-5.5154,150.18,0.0275149,145.99,3.29436,0.402847,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
3,-251,-1.33151,149.286,-0.102665,-3.71423,0.401321,0.4,9,-0.232345,150.204,0.0370124,-4.28273,150.169,0.0353732,145.981,3.30532,0.403,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
4,-252,-1.33151,149.307,-0.150882,-2.16866,0.401169,0.4,8,-0.232345,150.19,0.0669354,-2.72901,150.158,0.0314439,145.99,3.31757,0.403152,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
5,-254,-1.33449,149.34,-0.190174,-0.423438,0.401016,0.4,4,-0.235323,150.169,0.0411938,-1.70947,150.153,0.0157244,145.999,3.3414,0.403229,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
6,-255,-1.33151,149.342,-0.175122,1.01089,0.401169,0.4,6,-0.229366,150.203,0.0194371,-0.976342,150.18,0.0235852,145.99,3.35231,0.402847,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
7,-252,-1.33747,149.342,-0.141692,1.57324,0.400635,0.4,12,-0.235323,150.227,0.0252271,0.0727032,150.18,0.0471592,146.022,3.31987,0.402847,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
8,-249,-1.33747,149.277,-0.149744,0.955213,0.401093,0.4,13,-0.232345,150.236,0.00079608,1.09878,150.185,0.0510874,145.994,3.28307,0.402771,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
9,-247,-1.34045,149.274,-0.172755,-0.44986,0.400787,0.4,6,-0.235323,150.241,-0.0295087,1.54088,150.217,0.0235859,146.013,3.2611,0.402313,0.4,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
