count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,5.12648,3.12474,170.241,178.649,32986,17264,82.4194,
0,-219,-1.73067,148.919,-0.0548981,-1.14846,0.401169,0.4,9,-0.297878,150.215,-0.0094489,-1.45471,150.18,0.0353735,145.99,2.92957,0.402847,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
1,-217,-1.72471,148.89,-0.132414,-3.80335,0.401245,0.4,9,-0.303835,150.226,-0.0698281,-4.49988,150.191,0.0353738,145.985,2.9054,0.402695,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
2,-218,-1.73067,148.893,-0.143388,-5.39441,0.401398,0.4,8,-0.297878,150.217,-0.125555,-5.91545,150.185,0.0314445,145.976,2.91673,0.402771,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
3,-219,-1.73067,148.909,-0.149232,-4.64711,0.401321,0.4,7,-0.300857,150.207,-0.0947141,-5.01892,150.18,0.0275149,145.981,2.92896,0.402847,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
4,-217,-1.73365,148.89,-0.171494,-2.97171,0.401245,0.4,7,-0.303835,150.197,-0.0764803,-3.55432,150.169,0.0275147,145.985,2.9054,0.403,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
5,-218,-1.73365,148.893,-0.17451,-1.60618,0.401398,0.4,6,-0.297878,150.198,-0.0684488,-2.18798,150.174,0.0235851,145.976,2.91673,0.402924,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
6,-220,-1.73067,148.921,-0.128695,-0.514591,0.401321,0.4,5,-0.300857,150.189,-0.00673105,-1.14901,150.169,0.019655,145.981,2.94088,0.403,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
7,-219,-1.73365,148.919,-0.0550438,0.461355,0.401169,0.4,3,-0.300857,150.186,0.0205183,-0.542197,150.174,0.0117941,145.99,2.92957,0.402924,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
8,-220,-1.73365,148.921,-0.029832,0.918476,0.401321,0.4,-2,-0.294899,150.167,0.0462586,-0.373625,150.174,-0.00786358,145.981,2.94088,0.402924,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
9,-224,-1.73663,148.993,-0.0514278,1.3579,0.40094,0.4,-6,-0.300857,150.151,0.0844667,-0.590055,150.174,-0.0235951,146.004,2.98999,0.402924,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
10,-228,-1.73365,149.031,-0.0664821,2.40858,0.401093,0.4,-1,-0.297878,150.192,0.0574443,-0.587405,150.196,-0.00393152,145.994,3.03679,0.402618,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
11,-229,-1.73961,149.028,-0.0747811,3.16334,0.401321,0.4,10,-0.297878,150.219,0.0307976,0.201713,150.18,0.0393024,145.981,3.04769,0.402847,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
12,-228,-1.73663,149.021,-0.0980697,2.78933,0.401245,0.4,19,-0.297878,150.271,0.0315111,1.46038,150.196,0.0746497,145.985,3.03617,0.402618,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
13,-228,-1.73663,149.016,-0.0811968,1.73694,0.401321,0.4,22,-0.300857,150.282,0.00327815,2.53959,150.196,0.0864266,145.981,3.03586,0.402618,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
14,-229,-1.74258,149.023,-0.0723395,0.768009,0.401398,0.4,21,-0.297878,150.295,-0.0292845,2.88599,150.212,0.0825024,145.976,3.04738,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
15,-230,-1.73961,149.06,-0.109244,0.465175,0.401016,0.4,18,-0.297878,150.283,-0.0147956,2.41386,150.212,0.0707244,145.999,3.06075,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
16,-228,-1.73961,149.011,-0.0949963,0.425863,0.401398,0.4,19,-0.300857,150.271,-0.00482095,1.40927,150.196,0.0746497,145.976,3.03555,0.402618,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
17,-225,-1.73961,148.995,-0.0434535,-0.215614,0.401093,0.4,21,-0.303835,150.278,-0.0594753,0.424329,150.196,0.0825013,145.994,3.00124,0.402618,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
18,-223,-1.74258,148.972,-0.0304788,-1.12016,0.401093,0.4,22,-0.300857,150.288,-0.10603,-0.0105312,150.201,0.086427,145.994,2.97749,0.402542,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
19,-221,-1.74556,148.953,-0.0769908,-1.74523,0.401016,0.4,25,-0.300857,150.316,-0.0766061,0.177926,150.217,0.0982026,145.999,2.95401,0.402313,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
