count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.90307,3.06814,170.209,178.617,33200,17250,80.9692,
0,-258,-1.54896,149.396,-0.0493828,-1.13906,0.400864,0.4,-13,-0.247239,150.139,-0.00788226,-1.46448,150.191,-0.0511373,146.008,3.38829,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
1,-262,-1.55194,149.433,-0.175257,-3.33614,0.401016,0.4,-17,-0.247239,150.118,-0.0247739,-4.74491,150.185,-0.0668819,145.999,3.4337,0.402771,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
2,-264,-1.55492,149.446,-0.289452,-3.90577,0.401169,0.4,-21,-0.247239,150.097,-0.0329445,-6.70946,150.18,-0.0826312,145.99,3.45601,0.402847,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
3,-262,-1.55194,149.423,-0.298644,-2.82048,0.401169,0.4,-26,-0.247239,150.099,-0.0274282,-6.12445,150.201,-0.102326,145.99,3.43303,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
4,-261,-1.55492,149.406,-0.221927,-1.94155,0.401245,0.4,-30,-0.250217,150.089,-0.0377398,-4.41869,150.207,-0.118087,145.985,3.42119,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
5,-263,-1.54896,149.444,-0.110192,-1.17474,0.401016,0.4,-29,-0.250217,150.082,-0.0717926,-2.6958,150.196,-0.114146,145.999,3.4452,0.402618,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
6,-266,-1.55492,149.459,-0.0139292,-0.0431663,0.401321,0.4,-23,-0.247239,150.127,-0.0664828,-1.116,150.217,-0.0905102,145.981,3.47827,0.402313,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
7,-266,-1.55492,149.479,-0.0101917,1.02084,0.401016,0.4,-19,-0.247239,150.143,-0.00638162,0.502747,150.217,-0.0747578,145.999,3.47963,0.402313,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
8,-265,-1.55492,149.467,-0.0458693,1.47204,0.401016,0.4,-15,-0.250217,150.142,0.0201222,1.54796,150.201,-0.0590096,145.999,3.46816,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
9,-265,-1.55492,149.462,-0.0482206,1.20673,0.401093,0.4,-10,-0.253196,150.167,-0.0344087,1.83163,150.207,-0.0393323,145.994,3.46782,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
10,-266,-1.5579,149.488,-0.0561853,0.804617,0.400864,0.4,-6,-0.247239,150.172,-0.0676693,1.82238,150.196,-0.0235955,146.008,3.4803,0.402618,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
11,-266,-1.5579,149.474,-0.0843237,0.641433,0.401093,0.4,-3,-0.250217,150.179,-0.0231884,1.60572,150.191,-0.0117962,145.994,3.47929,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
