count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.70647,2.8209,170.049,178.467,10406,14668,350.442,
200,15,-0.735758,149.703,-0.206936,17.0593,0.270477,0.28,24,-0.434902,142.479,0.0340698,6.28215,141.453,1.02516,153.844,-4.14101,0.526978,0.52,0,62,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
201,15,-0.747673,149.684,0.265697,41.2946,0.271088,0.2804,11,-0.431923,141.959,0.0378957,4.60307,141.486,0.473646,153.808,-4.1237,0.52652,0.5196,0,62,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
202,8,-0.747673,152.013,0.408881,52.639,0.271469,0.2808,0,-0.431923,141.502,0.0490971,-8.03799,141.502,5.67082e-10,153.785,-1.77192,0.526291,0.5192,0,62,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
203,5,-0.729801,152.718,0.398112,79.19,0.271851,0.2812,3,-0.431923,141.674,0.060313,-19.5721,141.545,0.129789,153.762,-1.04365,0.525681,0.5188,0,63,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
204,13,-0.759588,150.453,0.326108,78.7825,0.272461,0.2816,9,-0.425965,141.965,0.0886196,-17.881,141.577,0.388065,153.725,-3.27258,0.525223,0.5184,0,63,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
205,21,-0.765546,146.593,-0.111078,5.93233,0.272995,0.282,7,-0.428944,141.901,0.13641,-7.73476,141.598,0.302242,153.693,-7.10042,0.524918,0.518,0,63,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
206,23,-0.807249,148.801,-0.820942,-77.6384,0.272919,0.2824,2,-0.428944,141.728,0.119512,-1.53114,141.641,0.0865857,153.698,-4.89684,0.524307,0.5176,0,63,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
207,19,-0.768525,147.109,-1.23296,-98.6291,0.273376,0.2828,4,-0.422986,141.846,0.100317,-0.512902,141.673,0.172964,153.67,-6.56113,0.523849,0.5172,0,63,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
208,11,-0.723843,151.047,-0.530326,-61.972,0.273911,0.2832,9,-0.431923,142.094,0.0848992,2.14173,141.706,0.388112,153.638,-2.59139,0.523392,0.5168,0,63,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
209,11,-0.738737,151.032,0.664888,11.5435,0.274216,0.2836,12,-0.431923,142.254,-0.0249618,7.86561,141.738,0.516507,153.62,-2.58806,0.522934,0.5164,0,63,0,0.922805,0,0.922805,0,0,0,0,0,0,0,0
210,20,-0.768525,145.627,0.881325,29.0022,0.274597,0.284,16,-0.425965,142.446,-0.0840109,13.2097,141.759,0.686994,153.597,-7.9697,0.522629,0.516,0,63,0,0,0,0,0,0,0,0,0,0,0,0
211,24,-0.75661,152.692,0.314611,3.33588,0.275055,0.2844,22,-0.422986,142.738,0.0138568,17.4472,141.797,0.941259,153.569,-0.877589,0.522095,0.5156,0,63,0,0,0,0,0,0,0,0,0,0,0,0
