Time,Length,Pressure,Force
12864,155.80,0.04,0.00
12889,155.80,0.043,0.00
12904,155.80,0.046,0.00
12928,155.80,0.044,0.00
12950,155.80,0.041,0.00
12969,155.80,0.038,0.00
12986,155.80,0.043,0.00
13009,155.80,0.046,0.00
13024,155.80,0.044,0.00
13046,155.80,0.041,0.00
13055,155.80,0.04,0.00
13087,155.80,0.042,0.00
13109,155.80,0.046,0.00
13129,155.80,0.044,0.00
13151,155.80,0.042,0.00
13171,155.80,0.04,0.00
13184,155.80,0.042,0.00
13205,155.80,0.046,0.00
13229,155.80,0.044,0.00
13248,155.80,0.042,0.00
13263,155.80,0.04,0.00
13285,155.80,0.042,0.00
13308,155.80,0.044,0.00
13331,155.80,0.044,0.00
13350,155.80,0.041,0.00
13369,155.80,0.038,0.00
13387,155.80,0.042,0.00
13407,155.80,0.046,0.00
13430,155.80,0.046,0.00
13450,155.80,0.042,0.00
13469,155.80,0.04,0.00
13490,155.80,0.043,0.00
13503,155.80,0.046,0.00
13517,155.80,0.046,0.00
13546,155.80,0.041,0.00
13569,155.80,0.04,0.00
13587,155.80,0.042,0.00
13603,155.80,0.046,0.00
13628,155.80,0.046,0.00
13646,155.80,0.042,0.00
13671,155.80,0.04,0.00
13684,156.10,0.042,0.00
13699,157.50,0.044,0.00
13720,159.70,0.044,0.00
13749,161.90,0.042,0.00
13765,164.30,0.04,0.00
13789,166.90,0.042,0.00
13805,169.40,0.046,0.00
13824,172.20,0.046,0.00
13847,173.90,0.042,0.00
