count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,44.1634,3.01452,170.053,178.553,11094,14666,0.131836,
200,-29,0.00595756,146.461,0.00635097,-0.0750155,0.39476,0.4,72,-0.700013,138.314,0.0548977,0.421638,138.187,0.126964,146.375,0.0859656,0.573441,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,-33,0.00595756,146.477,0.0641182,-0.524563,0.394684,0.4,73,-0.702992,138.31,0.0154705,0.412562,138.182,0.128723,146.38,0.0977815,0.573517,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,-39,0.00297878,146.495,0.0706683,-0.26936,0.394684,0.4,69,-0.702992,138.309,-0.04497,0.237297,138.187,0.121684,146.38,0.115462,0.573441,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,-39,0.00595756,146.5,0.034238,0.286904,0.394608,0.4,63,-0.702992,138.288,-0.0777812,-0.088176,138.176,0.11112,146.384,0.115478,0.573593,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,-33,0.00595756,146.482,0.029815,0.500566,0.394608,0.4,57,-0.700013,138.282,-0.0503274,-0.529748,138.182,0.100555,146.384,0.0977955,0.573517,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,-23,0.00297878,146.452,0.0198735,0.0486204,0.394608,0.4,56,-0.700013,138.286,0.014608,-0.757209,138.187,0.0987939,146.384,0.0682576,0.573441,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-12,0.00297878,146.411,-0.0295833,-0.946733,0.39476,0.4,61,-0.700013,138.295,0.0574831,-0.574279,138.187,0.1076,146.375,0.0356587,0.573441,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-3,0.00297878,146.393,-0.0620121,-1.97885,0.394608,0.4,64,-0.702992,138.305,0.0396943,-0.130032,138.192,0.112882,146.384,0.00892975,0.573364,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-5,0.00297878,146.399,-0.0586665,-2.34695,0.394608,0.4,60,-0.700013,138.288,0.00165085,0.171225,138.182,0.105838,146.384,0.0148778,0.573517,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,-14,0,146.417,-0.0614749,-1.78578,0.39476,0.4,54,-0.700013,138.293,0.00545527,0.119678,138.198,0.0952717,146.375,0.0415898,0.573288,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
