count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,44.1723,2.39792,170.035,141.459,11104,14626,0.131836,
200,-56,0,146.531,0.0228851,-0.893116,0.394913,0.4,68,-0.0893633,136.821,0.0849506,-0.597328,136.701,0.119777,146.366,0.165325,0.594574,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,-60,-0.00595756,146.543,0.0821129,0.213922,0.394913,0.4,70,-0.0923421,136.793,0.0508781,-0.606013,136.669,0.12329,146.366,0.177035,0.595032,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,-56,-0.00893633,146.545,0.0245221,0.888339,0.394684,0.4,73,-0.0923421,136.814,-0.0168423,-0.555151,136.685,0.128564,146.38,0.165395,0.594803,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,-44,-0.00595756,146.5,-0.0657364,0.73585,0.394836,0.4,72,-0.0893633,136.801,-0.0402345,-0.373908,136.675,0.126805,146.37,0.130136,0.594955,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,-36,-0.00595756,146.482,-0.0652557,-0.23465,0.39476,0.4,69,-0.0923421,136.791,-0.0190596,-0.293919,136.669,0.121532,146.375,0.10661,0.595032,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,-39,-0.00297878,146.495,-0.00748838,-1.03407,0.394684,0.4,69,-0.0923421,136.802,-0.0251723,-0.336148,136.68,0.121533,146.38,0.115462,0.594879,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-51,-0.00297878,146.521,0.0583379,-0.85761,0.394836,0.4,70,-0.0923421,136.787,-0.0408926,-0.286224,136.664,0.123289,146.37,0.150691,0.595108,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-58,0,146.546,0.109797,0.0544463,0.39476,0.4,70,-0.0923421,136.793,-0.0363482,-0.272089,136.669,0.12329,146.375,0.17123,0.595032,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-54,-0.00297878,146.539,0.121605,0.881212,0.394684,0.4,69,-0.0923421,136.796,-0.0246648,-0.192422,136.675,0.121533,146.38,0.159533,0.594955,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,-45,-0.00893633,146.508,0.0338431,0.850135,0.39476,0.4,70,-0.0923421,136.793,-0.0131867,-0.0475783,136.669,0.12329,146.375,0.133093,0.595032,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
