count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,44.1693,2.61537,170.076,178.418,11100,14675,0.0878906,
200,-7,0,146.327,-0.00385901,-0.761528,0.395905,0.4,66,-0.294899,136.356,-0.026507,-0.245947,136.24,0.116217,146.306,0.0207711,0.601135,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,-11,-0.00297878,146.339,-0.0483917,-0.269642,0.395905,0.4,63,-0.297878,136.362,-0.0165558,-0.554039,136.251,0.110946,146.306,0.0326211,0.600983,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,-7,0,146.318,-0.0740011,0.135633,0.396057,0.4,62,-0.29192,136.349,-0.00838921,-0.613231,136.24,0.109187,146.297,0.0207651,0.601135,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0,0.00297878,146.297,-0.0248392,-0.0744509,0.396057,0.4,65,-0.29192,136.344,0.0566668,-0.638844,136.229,0.114459,146.297,1.30449e-06,0.601288,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,1,0,146.285,0.0422073,-0.643101,0.39621,0.4,66,-0.294899,136.356,0.0879664,-0.550056,136.24,0.116217,146.288,-0.00296747,0.601135,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,-4,0.00297878,146.3,0.0585448,-0.907999,0.39621,0.4,66,-0.297878,136.34,0.017135,-0.341961,136.224,0.116216,146.288,0.011868,0.601364,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-9,0,146.319,0.0494361,-0.524499,0.396133,0.4,66,-0.294899,136.34,-0.0567027,-0.295825,136.224,0.116216,146.292,0.0266862,0.601364,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-9,-0.00297878,146.319,-0.007674,0.135572,0.396133,0.4,68,-0.294899,136.371,-0.0518458,-0.101525,136.251,0.119733,146.292,0.0266862,0.600983,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-5,0,146.303,-0.0691555,0.391551,0.39621,0.4,70,-0.29192,136.347,0.00414106,0.256545,136.224,0.123245,146.288,0.0148325,0.601364,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,1,0.00297878,146.285,-0.0359416,0.0518485,0.39621,0.4,70,-0.294899,136.374,0.0461542,0.405436,136.251,0.123247,146.288,-0.00296747,0.600983,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,8,0.00595756,146.264,0.0673919,-0.591074,0.39621,0.4,68,-0.297878,136.381,0.0110818,0.60888,136.262,0.119734,146.288,-0.0237726,0.60083,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,12,0,146.257,0.112003,-1.14541,0.396133,0.4,67,-0.297878,136.369,-0.0664408,0.721629,136.251,0.117976,146.292,-0.0356851,0.600983,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,10,-0.00297878,146.253,0.0204464,-1.32494,0.396286,0.4,69,-0.294899,136.389,-0.080595,0.586204,136.267,0.121492,146.283,-0.0297202,0.600754,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,7,-0.00297878,146.281,-0.102732,-0.950397,0.395981,0.4,68,-0.297878,136.397,-0.0447682,0.61175,136.278,0.119736,146.302,-0.020807,0.600601,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,7,0.00297878,146.281,-0.105813,-0.194358,0.395981,0.4,65,-0.300857,136.387,-0.0579907,0.637885,136.272,0.114463,146.302,-0.020807,0.600677,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,5,0,146.282,-0.018482,0.362591,0.396057,0.4,67,-0.294899,136.374,-0.0678656,0.309549,136.256,0.117976,146.297,-0.0148553,0.600906,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,-3,0,146.301,0.0225911,0.641741,0.396133,0.4,72,-0.297878,136.399,-0.0136675,0.0172274,136.272,0.126763,146.292,0.00890385,0.600677,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,-10,0,146.317,0.0134573,0.958889,0.39621,0.4,72,-0.294899,136.388,0.0323759,0.0695344,136.262,0.126762,146.288,0.0296427,0.60083,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,-9,-0.00297878,146.314,-0.0139636,1.15678,0.39621,0.4,71,-0.29192,136.387,0.0826576,0.0835577,136.262,0.125005,146.288,0.0266824,0.60083,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-8,0.00595756,146.302,-0.00160443,0.913555,0.396362,0.4,75,-0.297878,136.383,0.101179,-0.0536566,136.251,0.132031,146.279,0.0237143,0.600983,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,-9,0.00297878,146.301,0.0838497,0.372976,0.396439,0.4,80,-0.297878,136.386,0.0216096,-0.134391,136.246,0.140811,146.274,0.0266708,0.601059,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,-8,0,146.312,0.0965213,0.0184974,0.39621,0.4,81,-0.294899,136.388,-0.0370289,-0.0986966,136.246,0.142567,146.288,0.0237212,0.601059,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,-7,0,146.304,0.0157361,-0.0492731,0.396286,0.4,77,-0.297878,136.376,-0.0312284,-0.0940046,136.24,0.135543,146.283,0.0207561,0.601135,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,-9,0,146.305,-0.0418633,-0.0838018,0.396362,0.4,70,-0.300857,136.38,-0.0603747,-0.195764,136.256,0.123248,146.279,0.0266747,0.600906,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,-13,0.00297878,146.313,-0.0343254,-0.0595659,0.396439,0.4,66,-0.297878,136.346,-0.0960549,-0.44467,136.229,0.116216,146.274,0.0385021,0.601288,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,-14,0.00595756,146.329,0.0380746,0.185055,0.39621,0.4,68,-0.294899,136.355,-0.0448208,-0.797376,136.235,0.119732,146.288,0.0414758,0.601212,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,-13,0,146.335,0.0776964,0.551065,0.396057,0.4,71,-0.294899,136.381,0.0484172,-0.65677,136.256,0.125005,146.297,0.0385299,0.600906,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,-14,0.00297878,146.338,0.0331315,0.769168,0.396057,0.4,72,-0.294899,136.383,0.0938296,0.00865438,136.256,0.126762,146.297,0.0414878,0.600906,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,-14,0.00297878,146.32,0.00586791,0.609979,0.396362,0.4,73,-0.297878,136.379,0.0672692,0.459817,136.251,0.128518,146.279,0.0414638,0.600983,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,-21,0.00297878,146.364,0.0130595,0.445417,0.395981,0.4,74,-0.297878,136.387,-0.00182498,0.533086,136.256,0.130275,146.302,0.0621784,0.600906,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,-10,0,146.35,-0.00751678,0.623522,0.395676,0.4,71,-0.294899,136.392,-0.0298229,0.527366,136.267,0.125006,146.32,0.0296727,0.600754,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-1,0,146.341,-0.0540254,0.574589,0.39537,0.4,71,-0.300857,136.397,-0.0333058,0.539805,136.272,0.125006,146.338,0.00297399,0.600677,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,-3,0.00595756,146.361,-0.0385981,0.324392,0.395142,0.4,72,-0.294899,136.394,-0.045696,0.483767,136.267,0.126763,146.352,0.00892067,0.600754,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
