count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.51881,2.41579,170.113,140.198,33167,18793,0.109863,
200,-83,-0.661289,168.078,-0.297311,9.20358,0.200974,0.2,-1,-0.080427,134.904,0.297311,-4.84295,134.948,-0.0431583,158.021,10.0565,0.619522,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,-81,-0.65831,167.919,0.29717,-15.8677,0.200897,0.2,-4,-0.080427,134.769,0,-13.4915,134.942,-0.173031,158.026,9.89284,0.619598,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,-79,-0.661289,167.737,-0.297071,-18.0996,0.201126,0.2,-3,-0.080427,134.813,0,4.32401,134.942,-0.129673,158.012,9.72511,0.619598,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,-82,-0.661289,167.991,0,25.2734,0.20105,0.2,-1,-0.0834058,134.888,-0.296986,7.55617,134.932,-0.0431578,158.017,9.97402,0.619751,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,-87,-0.661289,168.406,0,41.4598,0.200897,0.2,-1,-0.080427,134.878,0.297226,-1.07031,134.921,-0.0431575,158.026,10.3804,0.619904,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,-91,-0.661289,168.718,0,31.0856,0.200974,0.2,-3,-0.0863846,134.813,-0.594268,-6.48996,134.942,-0.129673,158.021,10.6966,0.619598,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-92,-0.661289,168.796,0,7.80171,0.200974,0.2,-7,-0.080427,134.623,0.594155,-18.9412,134.926,-0.303505,158.021,10.7748,0.619827,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-92,-0.661289,168.796,0,0,0.200974,0.2,-11,-0.080427,134.442,0,-17.9869,134.921,-0.478426,158.021,10.7748,0.619904,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-93,-0.661289,168.879,0,8.27923,0.200897,0.2,-12,-0.0863846,134.393,-0.594212,-4.91375,134.915,-0.522327,158.026,10.8532,0.61998,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,-91,-0.65831,168.718,0.29717,-16.0851,0.200974,0.2,-7,-0.0834058,134.601,0.29717,20.7605,134.905,-0.303501,158.021,10.6966,0.620132,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,-89,-0.661289,168.55,-0.296922,-16.7388,0.201126,0.2,-1,-0.0863846,134.862,-0.296922,25.9509,134.905,-0.043157,158.012,10.5378,0.620132,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,-92,-0.664267,168.801,-0.296838,25.0434,0.200897,0.2,1,-0.080427,134.953,0.593675,9.12918,134.91,0.0430912,158.026,10.7754,0.620056,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,-95,-0.667246,169.039,-0.297141,23.7007,0.200821,0.2,-4,-0.0834058,134.737,-0.297141,-21.5584,134.91,-0.173027,158.031,11.0084,0.620056,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,-93,-0.661289,168.869,0.594268,-16.9635,0.20105,0.2,-10,-0.0834058,134.47,0,-26.6258,134.905,-0.434588,158.017,10.8521,0.620132,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,-91,-0.661289,168.713,0,-15.5611,0.20105,0.2,-12,-0.080427,134.377,0.296986,-9.28198,134.899,-0.522323,158.017,10.696,0.620209,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,-92,-0.664267,168.801,-0.296929,8.82613,0.200897,0.2,-6,-0.0893633,134.623,-0.890788,24.551,134.883,-0.259938,158.026,10.7754,0.620438,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,-91,-0.664267,168.728,0,-7.28775,0.200821,0.2,3,-0.0863846,135.007,0.297099,38.2645,134.878,0.129074,158.031,10.6977,0.620514,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,-88,-0.667246,168.486,-0.297141,-24.1559,0.200897,0.2,7,-0.0893633,135.189,-0.297141,18.1468,134.889,0.300265,158.026,10.4601,0.620361,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,-89,-0.661289,168.566,0.594085,7.91696,0.200897,0.2,4,-0.0863846,135.05,0.297042,-13.8634,134.878,0.171968,158.026,10.5395,0.620514,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-90,-0.667246,168.629,-0.593915,6.33258,0.201126,0.2,-1,-0.0834058,134.84,0.296958,-20.9112,134.883,-0.0431563,158.012,10.6168,0.620438,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,-89,-0.664267,168.56,0.297162,-6.85162,0.200974,0.2,-1,-0.0863846,134.835,-0.297162,-0.535041,134.878,-0.0431561,158.021,10.539,0.620514,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,-89,-0.664267,168.56,0,0,0.200974,0.2,1,-0.0834058,134.932,0.297021,9.66947,134.889,0.0430905,158.021,10.539,0.620361,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,-90,-0.667246,168.645,-0.297071,8.3929,0.200897,0.2,3,-0.0863846,134.996,-0.297071,6.43533,134.867,0.129072,158.026,10.6185,0.620667,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,-93,-0.667246,168.884,0,23.9244,0.200821,0.2,4,-0.0834058,135.044,0.297134,4.81373,134.873,0.171967,158.031,10.8538,0.62059,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
