count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.08688,2.69877,170.172,178.612,33262,18739,0.153809,
200,-88,-0.196599,168.466,0,14.3013,0.201202,0.2,-17,-0.348517,135.781,-0.294786,-1.06126,136.524,-0.743342,158.008,10.4579,0.597092,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,-88,-0.196599,168.486,0,2.06211,0.200897,0.2,-15,-0.348517,135.886,0,10.4444,136.541,-0.654904,158.026,10.4601,0.596863,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,-87,-0.199578,168.386,-0.293711,-9.9027,0.201202,0.2,-9,-0.345538,136.128,0.293711,23.8884,136.519,-0.391177,158.008,10.3781,0.597168,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,-87,-0.196599,168.406,0.297488,2.06123,0.200897,0.2,-3,-0.351496,136.416,-0.594976,28.7799,136.546,-0.129818,158.026,10.3804,0.596786,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,-87,-0.199578,168.396,-0.296071,-1.02571,0.20105,0.2,-4,-0.348517,136.357,0.296071,-5.91275,136.53,-0.173216,158.017,10.3792,0.597015,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,-85,-0.196599,168.24,0.296486,-15.4923,0.200974,0.2,-12,-0.345538,136.018,0.296486,-33.7218,136.541,-0.522744,158.021,10.219,0.596863,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-85,-0.199578,168.235,-0.295805,-0.512458,0.20105,0.2,-18,-0.351496,135.748,-0.591609,-26.8406,136.535,-0.787668,158.017,10.2184,0.596939,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-87,-0.199578,168.401,0,16.5231,0.200974,0.2,-16,-0.348517,135.847,0.296549,9.88589,136.546,-0.699093,158.021,10.3798,0.596786,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-88,-0.199578,168.476,0,7.41877,0.20105,0.2,-12,-0.348517,136.029,0,18.0624,136.551,-0.522747,158.017,10.459,0.59671,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,-86,-0.199578,168.321,0,-15.3922,0.200974,0.2,-10,-0.348517,136.111,0,8.19278,136.546,-0.434971,158.021,10.2996,0.596786,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,-83,-0.202557,168.078,-0.296401,-24.1893,0.200974,0.2,-10,-0.348517,136.1,0,-1.06713,136.535,-0.434969,158.021,10.0565,0.596939,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,-83,-0.199578,168.078,0.296486,0,0.200974,0.2,-9,-0.348517,136.155,0,5.42579,136.546,-0.391183,158.021,10.0565,0.596786,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,-87,-0.202557,168.396,-0.296008,31.6141,0.20105,0.2,-11,-0.351496,136.051,-0.296008,-10.3078,136.53,-0.478821,158.017,10.3792,0.597015,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
