count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.36093,2.82984,170.072,178.671,32524,18432,3.58154,
200,-68,-0.485541,161.781,0.296127,7.2916,0.27536,0.28,-7,-0.381284,141.17,0,22.6593,141.475,-0.304711,153.551,8.23025,0.526672,0.52,0,54,0,0,0,0,0,0,0,0,0,0,0,0
201,-68,-0.497456,161.74,-1.18583,-4.08703,0.27597,0.2804,-7,-0.384262,141.197,-0.296457,2.66845,141.502,-0.304716,153.514,8.22587,0.526291,0.5196,0,54,0,0,0,0,0,0,0,0,0,0,0,0
202,-66,-0.509371,161.547,-1.18698,-19.2652,0.276199,0.2808,-7,-0.375326,141.197,0.890238,0,141.502,-0.304716,153.5,8.04624,0.526291,0.5192,0,54,0,0,0,0,0,0,0,0,0,0,0,0
203,-65,-0.515329,161.406,-0.592788,-14.0377,0.276962,0.2812,-4,-0.375326,141.365,0,16.762,141.539,-0.173801,153.455,7.95101,0.525757,0.5188,0,54,0,0,0,0,0,0,0,0,0,0,0,0
204,-65,-0.530222,161.4,-1.48067,-0.509962,0.277039,0.2816,1,-0.36639,141.652,0.888402,28.5166,141.609,0.0433183,153.45,7.95047,0.524765,0.5184,0,54,0,0,0,0,0,0,0,0,0,0,0,0
205,-64,-0.506392,161.264,2.36857,-13.5635,0.277725,0.282,3,-0.372347,141.739,-0.592142,8.59526,141.609,0.129795,153.409,7.85527,0.524765,0.518,0,54,0,0,0,0,0,0,0,0,0,0,0,0
206,-63,-0.503413,161.153,0.296781,-11.0941,0.27803,0.2824,0,-0.369368,141.636,0.296781,-10.2599,141.636,5.48645e-10,153.39,7.76226,0.524384,0.5176,0,55,0,0,0,0,0,0,0,0,0,0,0,0
207,-62,-0.515329,161.02,-1.18499,-13.1674,0.278641,0.2828,-3,-0.369368,141.559,0,-7.62293,141.689,-0.130284,153.354,7.66655,0.523621,0.5172,0,55,0,0,0,0,0,0,0,0,0,0,0,0
208,-63,-0.521286,161.076,-0.592324,5.51804,0.279175,0.2832,-3,-0.369368,141.554,0,-0.533209,141.684,-0.130283,153.322,7.75414,0.523697,0.5168,0,55,0,0,0,0,0,0,0,0,0,0,0,0
209,-64,-0.527244,161.141,-0.592605,6.48386,0.279556,0.2836,-1,-0.372347,141.668,-0.296303,11.3124,141.711,-0.043375,153.299,7.84225,0.523315,0.5164,0,55,0,0,0,0,0,0,0,0,0,0,0,0
