count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.37582,2.80005,170.122,178.751,32540,18468,40.4956,
200,-71,-0.500435,162.003,1.7787,5.10414,0.27597,0.28,-2,-0.342559,141.281,0.29645,0.48283,141.368,-0.0867821,153.514,8.48905,0.528198,0.52,0,90,0,0,0,0,0,0,0,0,0,0,0,0
201,-70,-0.521286,161.901,-2.07663,-10.2218,0.276199,0.2804,-7,-0.342559,141.079,0,-20.0997,141.384,-0.304694,153.5,8.40017,0.527969,0.5196,0,91,0,0,0,0,0,0,0,0,0,0,0,0
202,-69,-0.518307,161.772,0.295518,-12.7773,0.27681,0.2808,-9,-0.339581,141.029,0.295518,-4.96177,141.421,-0.392252,153.464,8.30806,0.527435,0.5192,0,91,0,0,0,0,0,0,0,0,0,0,0,0
203,-69,-0.527244,161.741,-0.892209,-3.07526,0.277267,0.2812,-5,-0.339581,141.231,0,20.1374,141.448,-0.217374,153.436,8.30477,0.527054,0.5188,0,91,0,0,0,0,0,0,0,0,0,0,0,0
204,-69,-0.51235,161.71,1.48197,-3.06472,0.277725,0.2816,4,-0.345538,141.669,-0.592788,43.6399,141.496,0.172938,153.409,8.30148,0.526367,0.5184,0,91,0,0,0,0,0,0,0,0,0,0,0,0
205,-68,-0.524265,161.601,-1.18157,-10.7828,0.27803,0.282,7,-0.339581,141.825,0.590784,15.4799,141.523,0.302222,153.39,8.21109,0.525986,0.518,0,91,0,0,0,0,0,0,0,0,0,0,0,0
206,-65,-0.53618,161.303,-1.19009,-29.8115,0.278488,0.2824,0,-0.342559,141.566,-0.297523,-25.9006,141.566,5.58168e-10,153.363,7.94013,0.525375,0.5176,0,91,0,0,0,0,0,0,0,0,0,0,0,0
207,-64,-0.521286,161.192,1.47435,-10.9678,0.278793,0.2828,-7,-0.336602,141.235,0.589738,-32.8191,141.539,-0.304723,153.345,7.84768,0.525757,0.5172,0,92,0,0,0,0,0,0,0,0,0,0,0,0
208,-65,-0.527244,161.257,-0.592563,6.42906,0.279175,0.2832,-9,-0.339581,141.201,-0.296282,-3.37508,141.593,-0.39229,153.322,7.93524,0.524994,0.5168,0,92,0,0,0,0,0,0,0,0,0,0,0,0
209,-66,-0.542138,161.321,-1.48373,6.38472,0.279556,0.2836,-6,-0.342559,141.402,-0.296746,20.0204,141.663,-0.261048,153.299,8.02226,0.524002,0.5164,0,92,0,0,0,0,0,0,0,0,0,0,0,0
210,-67,-0.533201,161.364,0.888845,4.28025,0.280243,0.284,-4,-0.342559,141.483,0,8.14304,141.657,-0.173815,153.257,8.10656,0.524078,0.516,0,92,0,0,0,0,0,0,0,0,0,0,0,0
211,-69,-0.530222,161.525,0.296542,16.0736,0.280472,0.2844,-7,-0.339581,141.363,0.296542,-11.9665,141.668,-0.304746,153.244,8.28177,0.523926,0.5156,0,92,0,0,0,0,0,0,0,0,0,0,0,0
212,-71,-0.551074,161.664,-2.07663,13.8353,0.281006,0.2848,-9,-0.336602,141.345,0.296662,-1.77773,141.738,-0.392322,153.212,8.45279,0.522934,0.5152,0,92,0,0,0,0,0,0,0,0,0,0,0,0
213,-72,-0.551074,161.715,0,5.05181,0.28154,0.2852,-7,-0.339581,141.476,-0.296486,12.9852,141.781,-0.304767,153.179,8.53564,0.522324,0.5148,0,93,0,0,0,0,0,0,0,0,0,0,0,0
214,-72,-0.545116,161.689,0.590323,-2.54373,0.281921,0.2856,-2,-0.339581,141.694,0,21.5972,141.781,-0.0868079,153.157,8.5329,0.522324,0.5144,0,93,0,0,0,0,0,0,0,0,0,0,0,0
215,-73,-0.548095,161.745,-0.296486,5.51459,0.282379,0.286,3,-0.339581,141.948,0,25.2982,141.818,0.129818,153.129,8.61581,0.52179,0.514,0,93,0,0,0,0,0,0,0,0,0,0,0,0
216,-74,-0.557031,161.81,-0.890069,6.49429,0.282684,0.2864,6,-0.339581,142.115,0,16.6366,141.856,0.259306,153.111,8.69936,0.521255,0.5136,0,93,0,0,0,0,0,0,0,0,0,0,0,0
217,-72,-0.571925,161.587,-1.47829,-22.1622,0.283447,0.2868,6,-0.339581,142.142,0,2.66233,141.883,0.259311,153.065,8.52192,0.520874,0.5132,0,93,0,0,0,0,0,0,0,0,0,0,0,0
218,-67,-0.551074,161.143,2.07456,-44.1114,0.283524,0.2872,1,-0.336602,141.947,0.296366,-19.3542,141.904,0.0433284,153.06,8.08315,0.520569,0.5128,0,93,0,0,0,0,0,0,0,0,0,0,0,0
219,-65,-0.562989,160.929,-1.18631,-21.3778,0.284058,0.2876,-3,-0.333623,141.817,0.296577,-13.0157,141.947,-0.130307,153.028,7.90053,0.519958,0.5124,0,94,0,0,0,0,0,0,0,0,0,0,0,0
220,-66,-0.577883,161.008,-1.48211,7.90244,0.28421,0.288,-1,-0.336602,141.946,-0.296422,12.9196,141.99,-0.043384,153.019,7.98911,0.519348,0.512,0,94,0,0,0,0,0,0,0,0,0,0,0,0
221,-67,-0.58384,161.077,-0.592493,6.82526,0.284515,0.2884,2,-0.333623,142.114,0.296246,16.6623,142.027,0.0866127,153.001,8.07608,0.518814,0.5116,0,94,0,0,0,0,0,0,0,0,0,0,0,0
222,-70,-0.586819,161.29,-0.296697,21.2215,0.285278,0.2888,3,-0.333623,142.173,0,5.90848,142.043,0.129842,152.955,8.33499,0.518585,0.5112,0,94,0,0,0,0,0,0,0,0,0,0,0,0
223,-71,-0.577883,161.377,0.889267,8.6704,0.285278,0.2892,2,-0.327666,142.157,0.592844,-1.63291,142.07,0.0866157,152.955,8.42212,0.518204,0.5108,0,94,0,0,0,0,0,0,0,0,0,0,0,0
224,-70,-0.586819,161.223,-0.889267,-15.3081,0.28627,0.2896,-1,-0.333623,142.075,-0.592844,-8.13333,142.119,-0.0433882,152.895,8.3279,0.517517,0.5104,0,94,0,0,0,0,0,0,0,0,0,0,0,0
225,-67,-0.595756,160.938,-0.888929,-28.3317,0.286575,0.29,-3,-0.333623,142.01,0,-6.51379,142.14,-0.130325,152.877,8.06142,0.517212,0.51,0,95,0,0,0,0,0,0,0,0,0,0,0,0
226,-64,-0.610649,160.628,-1.48123,-30.8195,0.287186,0.2904,-3,-0.327666,142.053,0.592493,4.26689,142.183,-0.130329,152.84,7.78821,0.516602,0.5096,0,95,0,0,0,0,0,0,0,0,0,0,0,0
227,-62,-0.607671,160.431,0.295812,-19.5922,0.287415,0.2908,-9,-0.330644,141.823,-0.295812,-22.8323,142.215,-0.392427,152.826,7.60468,0.516144,0.5092,0,95,0,0,0,0,0,0,0,0,0,0,0,0
228,-62,-0.607671,160.405,0,-2.54251,0.287796,0.2912,-9,-0.330644,141.812,0,-1.06489,142.204,-0.392424,152.803,7.602,0.516296,0.5088,0,95,0,0,0,0,0,0,0,0,0,0,0,0
229,-64,-0.622565,160.551,-1.48317,14.543,0.28833,0.2916,-8,-0.333623,141.888,-0.296633,7.56731,142.237,-0.348615,152.771,7.78013,0.515839,0.5084,0,95,0,0,0,0,0,0,0,0,0,0,0,0
230,-66,-0.613628,160.716,0.889541,16.3604,0.288559,0.292,-5,-0.336602,142.089,-0.296514,19.9924,142.306,-0.217496,152.758,7.95825,0.514847,0.508,0,95,0,0,0,0,0,0,0,0,0,0,0,0
231,-66,-0.616607,160.665,-0.296246,-5.09754,0.289322,0.2924,-1,-0.336602,142.258,0,16.7814,142.301,-0.043394,152.712,7.95284,0.514923,0.5076,0,95,0,0,0,0,0,0,0,0,0,0,0,0
232,-65,-0.631501,160.565,-1.48377,-9.94592,0.289474,0.2928,0,-0.339581,142.317,-0.296753,5.92598,142.317,4.62544e-10,152.703,7.86218,0.514694,0.5072,0,96,0,0,0,0,0,0,0,0,0,0,0,0
233,-62,-0.63448,160.262,-0.29645,-30.123,0.289932,0.2932,-1,-0.342559,142.349,-0.29645,3.15397,142.392,-0.043397,152.675,7.58701,0.513626,0.5068,0,96,0,0,0,0,0,0,0,0,0,0,0,0
234,-62,-0.637458,160.247,-0.296394,-1.52835,0.290161,0.2936,0,-0.345538,142.44,-0.296394,9.12116,142.44,4.48233e-10,152.661,7.58541,0.512939,0.5064,0,96,0,0,0,0,0,0,0,0,0,0,0,0
235,-63,-0.637458,160.302,0,5.50225,0.290695,0.294,2,-0.339581,142.516,0.592381,7.5484,142.43,0.0866409,152.629,7.67284,0.513092,0.506,0,96,0,0,0,0,0,0,0,0,0,0,0,0
236,-64,-0.63448,160.362,0.296781,5.96747,0.291153,0.2944,0,-0.336602,142.478,0.296781,-3.82285,142.478,4.43951e-10,152.602,7.76024,0.512405,0.5056,0,96,0,0,0,0,0,0,0,0,0,0,0,0
237,-63,-0.637458,160.251,-0.295896,-11.0365,0.291458,0.2948,-5,-0.336602,142.298,0,-17.8784,142.515,-0.217526,152.583,7.66748,0.511871,0.5052,0,96,0,0,0,0,0,0,0,0,0,0,0,0
238,-63,-0.637458,160.21,0,-4.06642,0.292068,0.2952,-6,-0.333623,142.292,0.295693,-0.607931,142.553,-0.261194,152.547,7.6632,0.511337,0.5048,0,96,0,0,0,0,0,0,0,0,0,0,0,0
239,-65,-0.628522,160.365,0.889351,15.4318,0.29245,0.2956,-1,-0.330644,142.515,0.29645,22.2086,142.558,-0.0434023,152.524,7.84119,0.511261,0.5044,0,97,0,0,0,0,0,0,0,0,0,0,0,0
240,-66,-0.619586,160.424,0.889372,5.85144,0.292908,0.296,4,-0.327666,142.79,0.296457,27.419,142.617,0.173104,152.496,7.92749,0.510422,0.504,0,97,0,0,0,0,0,0,0,0,0,0,0,0
241,-66,-0.631501,160.398,-1.18535,-2.54866,0.293289,0.2964,6,-0.327666,142.909,0,11.7944,142.65,0.259479,152.473,7.9248,0.509964,0.5036,0,97,0,0,0,0,0,0,0,0,0,0,0,0
242,-67,-0.643416,160.456,-1.18157,5.77751,0.293747,0.2968,5,-0.324687,142.834,0.295392,-7.46495,142.617,0.216382,152.446,8.01057,0.510422,0.5032,0,97,0,0,0,0,0,0,0,0,0,0,0,0
243,-67,-0.646395,160.431,-0.297254,-2.55694,0.294128,0.2972,4,-0.321708,142.828,0.297254,-0.57171,142.655,0.173109,152.423,8.00788,0.509888,0.5028,0,97,0,0,0,0,0,0,0,0,0,0,0,0
244,-64,-0.628522,160.137,1.77047,-29.1384,0.29451,0.2976,1,-0.327666,142.816,-0.590156,-1.16444,142.773,0.043358,152.4,7.73665,0.508209,0.5024,0,97,0,0,0,0,0,0,0,0,0,0,0,0
245,-62,-0.640437,159.919,-1.19114,-21.7424,0.295044,0.298,-1,-0.327666,142.697,0,-11.891,142.741,-0.0434082,152.368,7.55126,0.508667,0.502,0,98,0,0,0,0,0,0,0,0,0,0,0,0
246,-61,-0.637458,159.812,0.29631,-10.6432,0.295273,0.2984,-2,-0.321708,142.627,0.592619,-6.99054,142.714,-0.0868662,152.354,7.45802,0.509048,0.5016,0,98,0,0,0,0,0,0,0,0,0,0,0,0
247,-62,-0.649374,159.868,-1.18288,5.5416,0.295807,0.2988,1,-0.324687,142.859,-0.295721,23.045,142.816,0.0433595,152.322,7.54594,0.507599,0.5012,0,98,0,0,0,0,0,0,0,0,0,0,0,0
248,-62,-0.65831,159.847,-0.890154,-2.03892,0.296112,0.2992,1,-0.324687,142.902,0,4.27421,142.859,0.043361,152.304,7.54381,0.506989,0.5008,0,98,0,0,0,0,0,0,0,0,0,0,0,0
249,-63,-0.661289,159.918,-0.295952,7.01443,0.296417,0.2996,0,-0.321708,142.848,0.295952,-5.37382,142.848,4.03551e-10,152.285,7.63275,0.507141,0.5004,0,98,0,0,0,0,0,0,0,0,0,0,0,0
250,-63,-0.673204,159.882,-1.1869,-3.56897,0.296951,0.3,-1,-0.327666,142.837,-0.59345,-1.11885,142.88,-0.0434127,152.253,7.62902,0.506683,0.5,0,98,0,0,0,0,0,0,0,0,0,0,0,0
251,-62,-0.661289,159.766,1.18605,-11.6108,0.297333,0.3004,-3,-0.330644,142.809,-0.296514,-2.78583,142.939,-0.130397,152.23,7.5353,0.505844,0.4996,0,98,0,0,0,0,0,0,0,0,0,0,0,0
252,-59,-0.679161,159.448,-1.77714,-31.5592,0.297943,0.3008,-6,-0.333623,142.721,-0.29619,-8.74614,142.982,-0.261265,152.194,7.25459,0.505234,0.4992,0,99,0,0,0,0,0,0,0,0,0,0,0,0
253,-57,-0.652352,159.251,2.67071,-19.6657,0.298096,0.3012,-5,-0.321708,142.748,1.18698,2.74799,142.966,-0.21759,152.184,7.06636,0.505463,0.4988,0,99,0,0,0,0,0,0,0,0,0,0,0,0
254,-57,-0.68214,159.2,-2.96457,-5.08336,0.298859,0.3016,-1,-0.321708,142.971,0,22.1383,143.014,-0.043417,152.139,7.06113,0.504776,0.4984,0,99,0,0,0,0,0,0,0,0,0,0,0,0
255,-57,-0.676183,159.179,0.592437,-2.0316,0.299164,0.302,1,-0.327666,143.117,-0.592437,14.4971,143.073,0.0433683,152.12,7.05905,0.503937,0.498,0,99,0,0,0,0,0,0,0,0,0,0,0,0
256,-56,-0.664267,159.059,1.18569,-11.9405,0.299545,0.3024,-1,-0.324687,143.051,0.296422,-6.50148,143.095,-0.0434196,152.097,6.96198,0.503632,0.4976,0,99,0,0,0,0,0,0,0,0,0,0,0,0
257,-55,-0.679161,158.934,-1.47672,-12.4617,0.300003,0.3028,-4,-0.321708,142.931,0.295343,-11.8819,143.105,-0.173985,152.07,6.86381,0.503479,0.4972,0,99,0,0,0,0,0,0,0,0,0,0,0,0
258,-55,-0.691076,158.913,-1.18403,-2.02836,0.300308,0.3032,-3,-0.318729,143.002,0.296008,6.99458,143.132,-0.130415,152.051,6.86173,0.503098,0.4968,0,100,0,0,0,0,0,0,0,0,0,0,0,0
259,-53,-0.685119,158.696,0.592971,-21.6457,0.30069,0.3036,-1,-0.318729,143.094,0,9.19256,143.138,-0.043421,152.029,6.66719,0.503021,0.4964,0,100,0,0,0,0,0,0,0,0,0,0,0,0
260,-51,-0.68214,158.46,0.296486,-23.4206,0.3013,0.304,-1,-0.321708,143.137,-0.296486,4.27058,143.181,-0.0434224,151.992,6.46856,0.502411,0.496,0,100,0,0,0,0,0,0,0,0,0,0,0,0
261,-51,-0.679161,158.445,0.296457,-1.5207,0.301529,0.3044,-3,-0.327666,143.141,-0.592915,0.415386,143.272,-0.130428,151.978,6.46704,0.501114,0.4956,0,100,0,0,0,0,0,0,0,0,0,0,0,0
262,-53,-0.700013,158.614,-2.0756,16.8243,0.30191,0.3048,-4,-0.324687,143.076,0.296514,-6.47307,143.25,-0.174002,151.955,6.65898,0.501419,0.4952,0,100,0,0,0,0,0,0,0,0,0,0,0,0
263,-55,-0.694055,158.781,0.592844,16.5569,0.302292,0.3052,-1,-0.321708,143.196,0.296422,11.9265,143.24,-0.0434243,151.932,6.84829,0.501572,0.4948,0,100,0,0,0,0,0,0,0,0,0,0,0,0
264,-56,-0.700013,158.845,-0.592324,6.40024,0.30275,0.3056,0,-0.321708,143.315,0,11.783,143.315,3.57044e-10,151.905,6.94018,0.500504,0.4944,0,101,0,0,0,0,0,0,0,0,0,0,0,0
265,-56,-0.708949,158.819,-0.889457,-2.53981,0.303131,0.306,-1,-0.318729,143.325,0.296486,1.01585,143.368,-0.0434285,151.882,6.93759,0.499741,0.494,0,101,0,0,0,0,0,0,0,0,0,0,0,0
266,-56,-0.726822,158.789,-1.77887,-3.04757,0.303589,0.3064,-1,-0.31575,143.325,0.296478,0,143.368,-0.0434285,151.854,6.93448,0.499741,0.4936,0,101,0,0,0,0,0,0,0,0,0,0,0,0
267,-56,-0.708949,158.748,1.77731,-4.05964,0.304199,0.3068,2,-0.31575,143.46,0,13.4744,143.374,0.0867072,151.818,6.93034,0.499664,0.4932,0,101,0,0,0,0,0,0,0,0,0,0,0,0
268,-54,-0.723843,158.527,-1.48229,-22.0046,0.304657,0.3072,5,-0.321708,143.644,-0.592915,18.2577,143.427,0.216525,151.79,6.73675,0.498901,0.4928,0,101,0,0,0,0,0,0,0,0,0,0,0,0
269,-51,-0.714907,158.201,0.889288,-32.4549,0.305191,0.3076,3,-0.318729,143.611,0.296429,-3.27325,143.481,0.129998,151.758,6.44271,0.498138,0.4924,0,101,0,0,0,0,0,0,0,0,0,0,0,0
270,-50,-0.714907,158.082,0,-11.7903,0.305496,0.308,-2,-0.318729,143.394,0,-21.5832,143.481,-0.0869142,151.74,6.34256,0.498138,0.492,0,101,0,0,0,0,0,0,0,0,0,0,0,0
