count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,44.1634,2.77622,170.062,178.526,11125,14654,0.131836,
200,5,0.00595756,136.304,0.0399513,-0.16268,0.562149,0.6,27,-0.360432,150.341,0.118456,-0.0500515,150.292,0.048189,136.315,-0.0112878,0.401245,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2,0,136.306,0.0682017,0.00516442,0.562225,0.6,28,-0.363411,150.364,0.136914,0.178085,150.314,0.0499712,136.31,-0.00451369,0.40094,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,1,0.00297878,136.317,0.021594,0.209355,0.562073,0.6,27,-0.363411,150.362,0.107702,0.523594,150.314,0.0481896,136.319,-0.00225716,0.40094,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,1,0.00297878,136.317,-0.00346353,0.405026,0.562073,0.6,25,-0.363411,150.342,0.04662,0.524736,150.298,0.0446259,136.319,-0.00225716,0.401169,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,7,0.00297878,136.304,0.00709492,0.362223,0.562073,0.6,25,-0.363411,150.364,0.008826,0.251495,150.319,0.0446264,136.319,-0.0158068,0.400864,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,11,0.00595756,136.295,0.0295666,0.00426285,0.562073,0.6,26,-0.363411,150.366,-0.0091569,0.238604,150.319,0.0464081,136.319,-0.024846,0.400864,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,13,-0.00297878,136.295,0.0108994,-0.356685,0.561996,0.6,22,-0.36639,150.348,-0.0341166,0.216855,150.309,0.0392807,136.324,-0.0293706,0.401016,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,9,-0.00595756,136.295,-0.119734,-0.470231,0.562149,0.6,16,-0.360432,150.348,-0.035286,-0.0782656,150.319,0.0285882,136.315,-0.0203236,0.400864,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,4,0,136.315,-0.201477,-0.254631,0.561996,0.6,14,-0.36639,150.339,-0.00620932,-0.358139,150.314,0.0250234,136.324,-0.00903164,0.40094,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,4,0,136.31,-0.121146,0.145004,0.562073,0.6,14,-0.36639,150.36,-0.0322706,-0.351476,150.335,0.0250236,136.319,-0.00903064,0.400635,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,9,0.00297878,136.299,0.00445723,0.270321,0.562073,0.6,16,-0.363411,150.332,-0.0542485,-0.21541,150.303,0.028588,136.319,-0.0203258,0.401093,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,13,0.00893633,136.299,0.135123,0.0679872,0.56192,0.6,25,-0.369368,150.359,-0.0490461,-0.158431,150.314,0.0446263,136.329,-0.0293739,0.40094,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,11,-0.00297878,136.29,0.172988,-0.16961,0.562149,0.6,36,-0.36639,150.384,-0.074155,0.24505,150.319,0.064222,136.315,-0.0248433,0.400864,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,4,0.00595756,136.315,0.0823576,-0.176976,0.561996,0.6,41,-0.363411,150.392,-0.0447308,0.920672,150.319,0.0731267,136.324,-0.00903164,0.400864,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,1,0.00595756,136.326,0.0629073,0.217892,0.56192,0.6,38,-0.36639,150.371,0.019487,1.09425,150.303,0.0677834,136.329,-0.00225766,0.401093,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,6,0.00595756,136.315,0.0979512,0.566698,0.56192,0.6,32,-0.369368,150.36,0.000730016,0.57078,150.303,0.0570966,136.329,-0.0135508,0.401093,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,14,0,136.297,0.0459815,0.360909,0.56192,0.6,28,-0.36639,150.348,-0.0472328,-0.170722,150.298,0.0499708,136.329,-0.0316355,0.401169,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
