count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.84349,2.64515,170.104,178.606,11173,14931,
23,1,-0.968103,143.261,-6.8515,-58.0125,0.44664,0.6,44,-0.211493,145.163,-1.50402,-62.812,0.47525,0.6,1,-26,0,0,0,0,0,0,0,0,0,0,0,0
24,-5,-1.02172,142.611,-5.87312,-55.9625,0.457092,0.6,45,-0.229366,144.58,-1.56171,-56.5083,0.483566,0.6,1,-27,0,0,0,0,0,0,0,0,0,0,0,0
25,-11,-1.06938,142.032,-5.0067,-55.5811,0.4664,0.6,44,-0.241281,144.122,-1.54487,-52.2784,0.490051,0.6,1,-28,0,0,0,0,0,0,0,0,0,0,0,0
26,-10,-1.07832,141.623,-4.36009,-55.3414,0.473267,0.6,41,-0.250217,143.694,-1.46167,-49.3856,0.496078,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
27,-5,-1.13491,141.232,-3.73828,-52.336,0.480057,0.6,38,-0.256175,143.211,-1.27329,-46.9523,0.502869,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
28,-1,-1.15577,140.81,-3.43494,-47.8217,0.487305,0.6,37,-0.26809,142.786,-1.07234,-45.5128,0.508896,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
29,-1,-1.21832,140.48,-3.46492,-43.5836,0.492798,0.6,39,-0.271069,142.414,-0.920433,-44.1088,0.514236,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
30,-5,-1.23619,140.086,-3.64419,-39.9994,0.49913,0.6,44,-0.26809,142.025,-0.709549,-42.1071,0.519882,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
31,-8,-1.24513,139.756,-3.45601,-37.4613,0.504471,0.6,51,-0.274048,141.704,-0.451086,-39.806,0.524612,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
32,-3,-1.28981,139.46,-2.98667,-35.3845,0.509659,0.6,56,-0.274048,141.428,-0.282772,-36.9014,0.528656,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
33,3,-1.3047,139.231,-2.74836,-32.7145,0.513779,0.6,55,-0.280005,141.126,-0.217115,-33.6479,0.532928,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
34,-3,-1.32556,138.942,-2.5495,-29.7935,0.51828,0.6,52,-0.282984,140.837,-0.23159,-31.09,0.536972,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
35,-16,-1.32258,138.654,-2.14013,-27.9187,0.5224,0.6,52,-0.29192,140.585,-0.31528,-29.2618,0.540558,0.6,1,-29,0,0,0,0,0,0,0,0,0,0,0,0
36,-21,-1.35832,138.427,-1.73429,-26.9585,0.525909,0.6,54,-0.285963,140.357,-0.364865,-27.4752,0.543839,0.6,1,-30,0,0,0,0,0,0,0,0,0,0,0,0
37,-15,-1.38513,138.203,-1.74,-25.778,0.529953,0.6,56,-0.288941,140.152,-0.286865,-25.4624,0.546814,0.6,1,-30,0,0,0,0,0,0,0,0,0,0,0,0
38,-5,-1.41194,138.065,-2.05439,-23.8028,0.532776,0.6,60,-0.280005,139.96,-0.117188,-23.3515,0.549637,0.6,1,-30,0,0,0,0,0,0,0,0,0,0,0,0
39,2,-1.40003,137.894,-2.09072,-21.0849,0.53598,0.6,67,-0.280005,139.778,0.0846303,-21.3666,0.552383,0.6,1,-31,0,0,0,0,0,0,0,0,0,0,0,0
40,6,-1.43875,137.755,-1.82208,-18.4408,0.538498,0.6,70,-0.288941,139.611,0.1451,-19.6357,0.554825,0.6,1,-31,0,0,0,0,0,0,0,0,0,0,0,0
41,6,-1.44769,137.594,-1.72041,-16.4741,0.541168,0.6,67,-0.300857,139.44,-0.0694025,-18.2376,0.55719,0.6,1,-32,0,0,0,0,0,0,0,0,0,0,0,0
42,4,-1.44173,137.446,-1.55476,-15.3094,0.543533,0.6,61,-0.300857,139.275,-0.359534,-17.2764,0.559402,0.6,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
43,1,-1.45662,137.29,-1.14698,-14.8215,0.545975,0.6,55,-0.31575,139.136,-0.562609,-16.5286,0.561234,0.6,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
44,2,-1.46854,137.174,-0.909635,-14.4976,0.547958,0.6,53,-0.312772,138.988,-0.675037,-15.7351,0.563293,0.6,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
45,5,-1.47747,137.054,-0.886794,-13.8667,0.550095,0.6,54,-0.318729,138.861,-0.639531,-14.9415,0.565125,0.6,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
46,10,-1.49833,136.982,-0.97866,-12.7374,0.551544,0.6,56,-0.318729,138.73,-0.512427,-14.1677,0.567032,0.6,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
47,16,-1.51322,136.881,-1.19327,-11.2899,0.553528,0.6,54,-0.318729,138.609,-0.361765,-13.4555,0.56871,0.6,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
48,18,-1.50428,136.804,-1.24035,-10.0109,0.554901,0.6,49,-0.321708,138.472,-0.221998,-12.9638,0.570541,0.6,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
49,16,-1.51024,136.688,-0.945118,-9.2762,0.556732,0.6,45,-0.333623,138.353,-0.224607,-12.7235,0.572144,0.6,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
50,12,-1.50726,136.594,-0.568207,-9.18318,0.558105,0.6,43,-0.330644,138.247,-0.325339,-12.4239,0.573593,0.6,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
51,6,-1.52216,136.507,-0.359456,-9.30138,0.55925,0.6,42,-0.333623,138.149,-0.339231,-11.8251,0.574966,0.6,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
52,-3,-1.54003,136.393,-0.476846,-9.40694,0.560699,0.6,40,-0.333623,138.065,-0.273464,-10.979,0.576111,0.6,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
53,-6,-1.53109,136.334,-0.677238,-9.4257,0.561539,0.6,40,-0.339581,137.974,-0.23263,-10.0682,0.577408,0.6,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
54,-2,-1.54599,136.268,-0.677505,-8.89873,0.562836,0.6,43,-0.336602,137.904,-0.213103,-9.23783,0.578476,0.6,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
55,5,-1.55194,136.229,-0.675216,-7.83055,0.563828,0.6,46,-0.339581,137.85,-0.167565,-8.32344,0.579315,0.6,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
56,9,-1.55492,136.185,-0.69249,-6.53662,0.564743,0.6,51,-0.339581,137.789,-0.12359,-7.31301,0.580307,0.6,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
57,6,-1.55492,136.112,-0.592918,-5.57418,0.565811,0.6,54,-0.339581,137.734,-0.092129,-6.47707,0.581146,0.6,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
58,6,-1.56088,136.076,-0.45194,-5.19337,0.566422,0.6,54,-0.342559,137.675,-0.074321,-5.92201,0.581985,0.6,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
59,-10,-1.57279,135.969,-0.432076,-5.33681,0.567413,0.6,54,-0.348517,137.633,-0.127054,-5.54095,0.582596,0.6,1,-37,0,0,0,0,0,0,0,0,0,0,0,0
60,-10,-1.58173,135.928,-0.567664,-5.91379,0.5681,0.6,42,-0.342559,137.565,-0.174673,-5.31979,0.583282,0.6,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
61,-6,-1.59365,135.894,-0.750874,-6.05681,0.568863,0.6,39,-0.351496,137.511,-0.167344,-5.35421,0.583969,0.6,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
62,0,-1.58471,135.875,-0.784216,-5.34602,0.569473,0.6,38,-0.348517,137.467,-0.179384,-5.39697,0.584579,0.6,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
63,5,-1.58471,135.862,-0.546348,-4.18326,0.569931,0.6,39,-0.351496,137.436,-0.176054,-5.12137,0.585037,0.6,1,-38,0,0,0,0,0,0,0,0,0,0,0,0
64,3,-1.58173,135.815,-0.220684,-3.19197,0.570618,0.6,40,-0.348517,137.395,-0.127261,-4.61244,0.585648,0.6,1,-39,0,0,0,0,0,0,0,0,0,0,0,0
65,-4,-1.56982,135.771,0.0935581,-2.93179,0.570999,0.6,40,-0.348517,137.368,-0.0529266,-4.0966,0.586029,0.6,1,-39,0,0,0,0,0,0,0,0,0,0,0,0
66,-8,-1.61152,135.718,0.0984013,-3.28978,0.571686,0.6,36,-0.342559,137.34,0.0520301,-3.60492,0.586334,0.6,1,-39,0,0,0,0,0,0,0,0,0,0,0,0
67,-7,-1.59662,135.694,-0.306233,-3.71948,0.572144,0.6,30,-0.354475,137.303,0.0812534,-3.23418,0.586716,0.6,1,-40,0,0,0,0,0,0,0,0,0,0,0,0
68,-4,-1.61152,135.67,-0.570763,-3.73676,0.572678,0.6,26,-0.354475,137.275,-0.0488769,-3.07962,0.587021,0.6,1,-40,0,0,0,0,0,0,0,0,0,0,0,0
69,1,-1.62343,135.667,-0.706292,-3.24033,0.572983,0.6,25,-0.357453,137.258,-0.1896,-2.92853,0.58725,0.6,1,-41,0,0,0,0,0,0,0,0,0,0,0,0
70,7,-1.62343,135.652,-0.832146,-2.46741,0.573517,0.6,25,-0.360432,137.231,-0.256641,-2.68371,0.587631,0.6,1,-41,0,0,0,0,0,0,0,0,0,0,0,0
71,11,-1.62641,135.636,-0.759747,-1.81216,0.573975,0.6,28,-0.363411,137.209,-0.295215,-2.48577,0.588013,0.6,1,-41,0,0,0,0,0,0,0,0,0,0,0,0
72,10,-1.64429,135.615,-0.68515,-1.50833,0.57428,0.6,28,-0.360432,137.182,-0.271561,-2.38837,0.588394,0.6,1,-42,0,0,0,0,0,0,0,0,0,0,0,0
73,5,-1.63237,135.582,-0.649928,-1.58959,0.574585,0.6,25,-0.36639,137.156,-0.2085,-2.38892,0.588699,0.6,1,-42,0,0,0,0,0,0,0,0,0,0,0,0
74,-1,-1.64726,135.537,-0.520388,-2.08086,0.575043,0.6,21,-0.363411,137.138,-0.166157,-2.39609,0.588852,0.6,1,-42,0,0,0,0,0,0,0,0,0,0,0,0
75,-7,-1.64429,135.506,-0.426829,-2.75731,0.575272,0.6,21,-0.372347,137.122,-0.163919,-2.27121,0.589081,0.6,1,-42,0,0,0,0,0,0,0,0,0,0,0,0
76,-11,-1.64726,135.49,-0.353163,-3.12347,0.575348,0.6,23,-0.369368,137.109,-0.198991,-2.02595,0.58931,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
77,-14,-1.65024,135.449,-0.267498,-3.13399,0.575882,0.6,24,-0.375326,137.095,-0.219958,-1.75549,0.589539,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
78,-13,-1.6562,135.438,-0.260129,-3.02339,0.576111,0.6,22,-0.378305,137.076,-0.24944,-1.58088,0.589767,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
79,-12,-1.65024,135.413,-0.246997,-2.74755,0.576569,0.6,19,-0.381284,137.06,-0.294494,-1.54565,0.58992,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
80,-14,-1.6562,135.408,-0.174893,-2.33502,0.576569,0.6,16,-0.381284,137.039,-0.293743,-1.59679,0.590149,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
81,-15,-1.65918,135.391,-0.158007,-1.89014,0.576797,0.6,14,-0.387241,137.009,-0.2743,-1.77803,0.59053,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
82,-10,-1.66216,135.392,-0.208577,-1.4544,0.577026,0.6,14,-0.381284,137.003,-0.232361,-1.95591,0.590607,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
83,-5,-1.66216,135.393,-0.233291,-0.978861,0.577255,0.6,17,-0.384262,136.998,-0.132272,-1.81516,0.590759,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
84,0,-1.66514,135.389,-0.220663,-0.529415,0.57756,0.6,22,-0.384262,137.001,-0.0551539,-1.36146,0.590836,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
85,1,-1.67705,135.392,-0.275893,-0.228792,0.57756,0.6,25,-0.381284,137,-0.00846336,-0.809524,0.590912,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
86,-2,-1.67109,135.36,-0.363726,-0.243772,0.577942,0.6,21,-0.39022,136.972,-0.00737032,-0.538931,0.591217,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
87,-7,-1.66812,135.336,-0.281131,-0.750774,0.578094,0.6,16,-0.39022,136.969,-0.105729,-0.683023,0.591141,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
88,-8,-1.67407,135.324,-0.130936,-1.37001,0.578247,0.6,16,-0.39022,136.942,-0.17818,-0.966884,0.591522,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
89,-7,-1.67407,135.318,-0.0937212,-1.61933,0.5784,0.6,23,-0.39022,136.954,-0.160011,-1.12573,0.591522,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
90,-8,-1.67705,135.301,-0.113178,-1.56271,0.578629,0.6,31,-0.387241,136.978,-0.0893031,-0.751876,0.59137,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
91,-12,-1.67705,135.281,-0.130739,-1.52317,0.578781,0.6,35,-0.39022,136.979,-0.0159873,0.012869,0.591446,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
92,-15,-1.68003,135.263,-0.142782,-1.60674,0.578934,0.6,34,-0.393199,136.967,-0.0214834,0.419189,0.591599,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
93,-17,-1.68301,135.248,-0.169308,-1.68763,0.579086,0.6,33,-0.396177,136.954,-0.098071,0.23247,0.591751,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
94,-14,-1.67407,135.252,-0.134565,-1.55893,0.579163,0.6,33,-0.393199,136.96,-0.143253,-0.120752,0.591675,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
95,-5,-1.68301,135.269,-0.0435512,-1.0178,0.579315,0.6,31,-0.393199,136.951,-0.103218,-0.302894,0.591751,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
96,1,-1.68897,135.277,-0.0937922,-0.212051,0.579468,0.6,27,-0.39022,136.95,-0.0187601,-0.384382,0.591675,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
97,0,-1.6979,135.265,-0.289313,0.319116,0.57962,0.6,24,-0.387241,136.923,0.0813204,-0.566292,0.59198,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
98,-4,-1.69492,135.244,-0.432239,0.20574,0.579773,0.6,24,-0.39022,136.929,0.140783,-0.815858,0.591904,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
99,-8,-1.6979,135.233,-0.414678,-0.333873,0.579773,0.6,25,-0.384262,136.92,0.147385,-0.865205,0.592056,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
100,-11,-1.6979,135.219,-0.315584,-0.850272,0.579849,0.6,24,-0.384262,136.907,0.170466,-0.82145,0.592209,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
101,-14,-1.70088,135.206,-0.229589,-1.17897,0.579926,0.6,21,-0.381284,136.929,0.194099,-0.662295,0.591827,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
102,-12,-1.70386,135.203,-0.192236,-1.28654,0.580078,0.6,17,-0.384262,136.912,0.171482,-0.323688,0.59198,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
103,-7,-1.70088,135.203,-0.16503,-1.11382,0.580307,0.6,14,-0.384262,136.896,0.0958039,-0.288162,0.592133,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
104,-5,-1.6979,135.214,-0.0692085,-0.685898,0.580231,0.6,14,-0.387241,136.891,-0.00137301,-0.55928,0.592209,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
105,-2,-1.70088,135.209,0.029096,-0.21461,0.58046,0.6,17,-0.387241,136.896,-0.0811964,-0.664602,0.592209,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
106,3,-1.70088,135.232,0.0417869,0.197384,0.580307,0.6,20,-0.387241,136.911,-0.112278,-0.392847,0.592056,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
107,5,-1.70386,135.22,-0.0043295,0.512291,0.580612,0.6,20,-0.39022,136.911,-0.114855,0.069453,0.592056,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
108,2,-1.7128,135.197,-0.122358,0.342683,0.580841,0.6,16,-0.39022,136.905,-0.125011,0.30262,0.592056,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
109,1,-1.70982,135.204,-0.258214,-0.163237,0.580688,0.6,12,-0.39022,136.898,-0.115514,0.184117,0.592056,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
110,-1,-1.70684,135.189,-0.244646,-0.493931,0.580841,0.6,11,-0.387241,136.881,-0.0604659,-0.166509,0.592285,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
111,-8,-1.70982,135.159,-0.133156,-0.852735,0.580994,0.6,13,-0.39022,136.878,-0.00159486,-0.56239,0.592361,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
112,-12,-1.70982,135.152,-0.0714198,-1.31323,0.580917,0.6,16,-0.39022,136.894,0.00292168,-0.615354,0.592209,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
113,-6,-1.7128,135.156,-0.0667809,-1.41646,0.581146,0.6,19,-0.396177,136.888,-0.0561476,-0.313116,0.592361,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
114,3,-1.7128,135.182,-0.0869051,-0.901646,0.581146,0.6,17,-0.393199,136.885,-0.125464,-0.0983494,0.592361,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
115,6,-1.7128,135.186,-0.0917924,-0.0462918,0.581223,0.6,14,-0.399156,136.869,-0.160269,-0.171771,0.592514,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
116,7,-1.71875,135.175,-0.109112,0.474661,0.581451,0.6,17,-0.399156,136.864,-0.191468,-0.427561,0.592667,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
117,4,-1.71875,135.171,-0.166962,0.415188,0.581375,0.6,21,-0.399156,136.876,-0.192738,-0.520441,0.59259,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
118,-4,-1.72471,135.139,-0.225937,-0.0654482,0.581528,0.6,22,-0.402135,136.877,-0.161295,-0.285184,0.59259,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
119,-9,-1.72173,135.12,-0.249428,-0.834062,0.581604,0.6,20,-0.402135,136.869,-0.144868,-0.0667325,0.592667,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
120,-4,-1.72173,135.134,-0.191819,-1.30134,0.581604,0.6,14,-0.402135,136.864,-0.119036,-0.0944802,0.59259,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
121,1,-1.72471,135.139,-0.116267,-1.04204,0.581757,0.6,9,-0.402135,136.872,-0.0762535,-0.14696,0.592361,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
122,0,-1.72769,135.141,-0.113806,-0.475369,0.58168,0.6,10,-0.402135,136.852,-0.0380181,-0.187296,0.592667,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
123,-6,-1.72769,135.115,-0.142203,-0.232504,0.581833,0.6,15,-0.405114,136.876,-0.0319677,-0.203911,0.592438,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
124,-12,-1.72769,135.097,-0.135602,-0.528904,0.581833,0.6,19,-0.405114,136.878,-0.0608275,0.0459467,0.592514,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
125,-13,-1.72769,135.085,-0.0962893,-0.999201,0.581985,0.6,21,-0.402135,136.876,-0.0562784,0.302713,0.59259,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
126,-9,-1.72471,135.092,-0.0340504,-1.15527,0.582062,0.6,24,-0.405114,136.886,-0.0191619,0.376843,0.592514,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
127,-8,-1.73067,135.104,0.000822138,-0.814716,0.581909,0.6,27,-0.402135,136.885,0.00134562,0.427699,0.59259,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
128,-11,-1.73365,135.091,-0.0651452,-0.33459,0.581985,0.6,27,-0.405114,136.902,0.00944837,0.505223,0.592361,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
129,-11,-1.73663,135.086,-0.174979,-0.173794,0.582062,0.6,24,-0.408093,136.88,-0.0298367,0.473048,0.59259,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
130,-9,-1.73961,135.092,-0.253245,-0.172394,0.582062,0.6,22,-0.402135,136.866,-0.0580727,0.0630526,0.592743,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
131,-6,-1.73961,135.092,-0.277308,-0.0822981,0.582214,0.6,21,-0.405114,136.886,-0.0140528,-0.319978,0.592438,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
132,-1,-1.73663,135.106,-0.212406,0.105335,0.582214,0.6,21,-0.405114,136.87,0.00786159,-0.327665,0.592667,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
133,5,-1.73961,135.123,-0.108263,0.460106,0.582214,0.6,23,-0.408093,136.863,-0.0252921,-0.375549,0.592819,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
134,6,-1.74258,135.122,-0.0761261,0.79941,0.582291,0.6,25,-0.411071,136.877,-0.092254,-0.407798,0.592667,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
135,-1,-1.74258,135.092,-0.102426,0.619734,0.582443,0.6,28,-0.411071,136.882,-0.15511,-0.139108,0.592667,0.6,1,-43,0,0,0,0,0,0,0,0,0,0,0,0
136,-8,-1.74556,135.077,-0.125722,-0.131512,0.582367,0.6,27,-0.402135,136.88,-0.0991262,0.159099,0.592667,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
137,-8,-1.74556,135.068,-0.141494,-0.873748,0.58252,0.6,21,-0.405114,136.854,0.0509417,0.0756978,0.592896,0.6,1,-44,0,0,0,0,0,0,0,0,0,0,0,0
