count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.69157,2.98176,170.163,178.553,33608,17355,76.9043,
0,-239,-1.37322,149.2,-0.0438281,-1.14659,0.400482,0.4,2,-0.202557,150.193,-0.00646488,-1.46438,150.185,0.0078632,146.031,3.16889,0.402771,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
1,-241,-1.3762,149.199,-0.157823,-3.61105,0.400864,0.4,9,-0.205536,150.237,-0.0403904,-4.30876,150.201,0.0353741,146.008,3.19073,0.402542,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
2,-240,-1.37917,149.202,-0.2663,-4.79509,0.400635,0.4,10,-0.202557,150.257,-0.0700714,-5.06249,150.217,0.0393036,146.022,3.17998,0.402313,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
3,-238,-1.38215,149.178,-0.319415,-4.11488,0.400635,0.4,4,-0.202557,150.212,-0.0434217,-3.74771,150.196,0.015725,146.022,3.15652,0.402618,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
4,-238,-1.38513,149.164,-0.335342,-3.11839,0.400864,0.4,-4,-0.202557,150.212,-0.000671302,-2.66049,150.228,-0.0157294,146.008,3.15557,0.402161,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
5,-239,-1.38215,149.175,-0.291545,-2.14261,0.400864,0.4,-8,-0.202557,150.197,0.0171573,-1.89303,150.228,-0.0314639,146.008,3.1673,0.402161,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
6,-239,-1.37917,149.175,-0.15472,-1.10285,0.400864,0.4,-5,-0.205536,150.192,-0.000163763,-1.30111,150.212,-0.0196623,146.008,3.1673,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
7,-240,-1.38513,149.187,-0.0364327,-0.218296,0.400864,0.4,2,-0.202557,150.247,-0.0273313,-0.50367,150.239,0.00786352,146.008,3.17902,0.402008,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
8,-241,-1.38215,149.199,-0.0178561,0.442218,0.400864,0.4,3,-0.205536,150.24,-0.0311713,0.618095,150.228,0.0117945,146.008,3.19073,0.402161,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
9,-237,-1.38513,149.142,-0.0254369,0.450275,0.401016,0.4,0,-0.208514,150.217,-0.0644148,1.03704,150.217,3.70126e-07,145.999,3.1432,0.402313,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
10,-230,-1.38811,149.074,-0.06181,-0.808413,0.400787,0.4,-6,-0.208514,150.199,-0.120884,0.45864,150.223,-0.0235959,146.013,3.06168,0.402237,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
11,-226,-1.38513,149.027,-0.100238,-2.7221,0.400787,0.4,-11,-0.211493,150.19,-0.151668,-0.360999,150.233,-0.0432681,146.013,3.01433,0.402084,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
12,-229,-1.38811,149.067,-0.0890546,-3.5988,0.400711,0.4,-12,-0.208514,150.165,-0.143496,-1.01583,150.212,-0.0472026,146.017,3.05017,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
13,-235,-1.39109,149.133,-0.1005,-2.32085,0.400787,0.4,-7,-0.211493,150.184,-0.101407,-1.28151,150.212,-0.0275295,146.013,3.12064,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
14,-238,-1.39109,149.173,-0.138245,0.261797,0.400711,0.4,-1,-0.208514,150.219,-0.0566912,-0.720608,150.223,-0.0039316,146.017,3.15621,0.402237,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
15,-238,-1.38811,149.183,-0.116522,2.30679,0.400558,0.4,0,-0.208514,150.212,-0.00291988,0.253679,150.212,3.70818e-07,146.026,3.15684,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
16,-238,-1.39109,149.188,-0.0560507,2.96358,0.400482,0.4,-1,-0.205536,150.203,0.0601313,0.66425,150.207,-0.00393155,146.031,3.15716,0.402466,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
17,-240,-1.38811,149.207,-0.0159298,2.69195,0.400558,0.4,2,-0.208514,150.22,0.089949,0.599253,150.212,0.00786336,146.026,3.1803,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
18,-242,-1.38811,149.22,0.0250068,2.22767,0.400711,0.4,8,-0.208514,150.249,0.0579113,0.773654,150.217,0.0314453,146.017,3.20307,0.402313,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
19,-241,-1.38811,149.213,0.0552137,1.69683,0.400635,0.4,10,-0.208514,150.251,0.00900468,1.15801,150.212,0.0393034,146.022,3.19169,0.40239,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
20,-235,-1.39109,149.123,0.0327364,0.41372,0.40094,0.4,2,-0.211493,150.247,-0.0336626,1.2011,150.239,0.00786352,146.004,3.12001,0.402008,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
21,-229,-1.39109,149.053,-0.0254734,-1.9615,0.40094,0.4,-9,-0.211493,150.193,-0.082291,0.486103,150.228,-0.0353983,146.004,3.04924,0.402161,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
22,-226,-1.39109,149.027,-0.0626781,-4.14433,0.400787,0.4,-12,-0.214472,150.159,-0.120253,-0.921669,150.207,-0.0472024,146.013,3.01433,0.402466,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
23,-228,-1.38811,149.051,-0.0410874,-4.59036,0.400787,0.4,-10,-0.211493,150.194,-0.123527,-1.83164,150.233,-0.0393331,146.013,3.03803,0.402084,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
24,-230,-1.39407,149.089,-0.0210891,-3.13236,0.400558,0.4,-8,-0.211493,150.197,-0.0715167,-1.45334,150.228,-0.0314639,146.026,3.06262,0.402161,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
25,-231,-1.39407,149.101,-0.0672569,-0.930507,0.400558,0.4,-4,-0.211493,150.218,-0.0107131,-0.495997,150.233,-0.0157294,146.026,3.07443,0.402084,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
26,-234,-1.39407,149.121,-0.108243,0.785663,0.400787,0.4,0,-0.208514,150.233,0.0373229,0.439738,150.233,3.68056e-07,146.013,3.10887,0.402084,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
27,-239,-1.39705,149.185,-0.115997,2.06833,0.400711,0.4,3,-0.211493,150.251,0.0671319,1.17651,150.239,0.0117946,146.017,3.16794,0.402008,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
28,-242,-1.39705,149.23,-0.127982,3.33799,0.400558,0.4,7,-0.211493,150.266,0.0412862,1.6057,150.239,0.0275162,146.026,3.20371,0.402008,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
29,-240,-1.39705,149.197,-0.118438,3.771,0.400711,0.4,6,-0.214472,150.257,-0.0206093,1.61407,150.233,0.0235862,146.017,3.17966,0.402084,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
30,-234,-1.39705,149.146,-0.0825416,2.44507,0.400406,0.4,-4,-0.214472,150.218,-0.0806895,0.898144,150.233,-0.0157294,146.036,3.11044,0.402084,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
31,-230,-1.39705,149.089,-0.0454517,-0.0538929,0.400558,0.4,-14,-0.211493,150.189,-0.0837247,-0.423934,150.244,-0.0550753,146.026,3.06262,0.401932,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
32,-230,-1.39705,149.079,-0.0178771,-2.24611,0.400711,0.4,-17,-0.211493,150.172,-0.0223078,-1.62043,150.239,-0.0668845,146.017,3.06199,0.402008,0.4,1,-35,0,0,0,0,0,0,0,0,0,0,0,0
33,-232,-1.39109,149.103,0.038432,-2.90123,0.400711,0.4,-18,-0.214472,150.179,0.00905245,-2.05496,150.25,-0.0708222,146.017,3.08561,0.401855,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
34,-232,-1.39109,149.088,0.131512,-2.23566,0.40094,0.4,-15,-0.211493,150.174,-0.00050233,-1.73275,150.233,-0.059011,146.004,3.08467,0.402084,0.4,1,-34,0,0,0,0,0,0,0,0,0,0,0,0
