count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.51881,3.00559,170.159,178.515,33560,17405,76.0034,
0,-263,-1.17662,149.429,-0.0374797,-1.13703,0.401245,0.4,7,-0.232345,150.266,-0.00740105,-1.45918,150.239,0.0275162,145.985,3.44419,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
1,-261,-1.17364,149.396,-0.0977372,-3.79483,0.401398,0.4,2,-0.238302,150.247,-0.0633841,-4.71854,150.239,0.00786352,145.976,3.42052,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
2,-262,-1.1796,149.428,-0.133667,-5.23763,0.401093,0.4,-4,-0.238302,150.228,-0.157039,-6.63735,150.244,-0.0157296,145.994,3.43337,0.401932,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
3,-263,-1.1796,149.444,-0.172512,-4.11126,0.401016,0.4,-7,-0.238302,150.211,-0.193449,-6.13151,150.239,-0.02753,145.999,3.4452,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
4,-262,-1.18257,149.438,-0.202085,-2.15066,0.40094,0.4,-8,-0.232345,150.202,-0.116253,-4.68417,150.233,-0.031464,146.004,3.43404,0.402084,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
5,-264,-1.18555,149.465,-0.219828,-0.551339,0.400864,0.4,-10,-0.235323,150.189,0.0070114,-3.15214,150.228,-0.0393329,146.008,3.45736,0.402161,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
6,-267,-1.18555,149.495,-0.227916,0.787139,0.40094,0.4,-8,-0.238302,150.191,0.0359294,-1.89278,150.223,-0.0314638,146.004,3.49142,0.402237,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
7,-265,-1.19151,149.472,-0.229864,1.55744,0.40094,0.4,1,-0.238302,150.232,-0.0219419,-0.643287,150.228,0.00393206,146.004,3.4685,0.402161,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
8,-260,-1.19151,149.41,-0.248796,0.925453,0.401016,0.4,10,-0.235323,150.273,-0.0399209,0.885225,150.233,0.0393041,145.999,3.41068,0.402084,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
9,-258,-1.18853,149.396,-0.209527,-0.667564,0.400864,0.4,15,-0.238302,150.298,-0.0165372,2.26751,150.239,0.058945,146.008,3.38829,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
10,-260,-1.19449,149.419,-0.13681,-1.58732,0.400864,0.4,16,-0.238302,150.28,-0.022449,2.71855,150.217,0.0628712,146.008,3.41135,0.402313,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
11,-260,-1.18853,149.405,-0.089971,-1.41648,0.401093,0.4,9,-0.238302,150.258,-0.0388611,1.95467,150.223,0.0353747,145.994,3.41035,0.402237,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
12,-258,-1.19449,149.382,-0.0464372,-1.1622,0.401093,0.4,-1,-0.238302,150.235,-0.0351505,0.540153,150.239,-0.00393165,145.994,3.38729,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
13,-257,-1.19449,149.36,-0.0560741,-1.29631,0.401245,0.4,-4,-0.241281,150.207,-0.0440742,-0.837467,150.223,-0.0157293,145.985,3.37509,0.402237,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
14,-260,-1.19449,149.41,-0.0850162,-1.11008,0.401016,0.4,0,-0.235323,150.244,-0.0355263,-1.45877,150.244,3.66682e-07,145.999,3.41068,0.401932,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
15,-261,-1.19151,149.426,-0.0539892,-0.0998614,0.40094,0.4,4,-0.238302,150.255,0.0180524,-0.936568,150.239,0.0157255,146.004,3.42253,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
16,-261,-1.19449,149.421,-0.00656884,0.865297,0.401016,0.4,3,-0.238302,150.251,0.0354478,-0.104314,150.239,0.0117946,145.999,3.4222,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
17,-262,-1.20045,149.433,-0.0453077,1.15201,0.401016,0.4,-2,-0.241281,150.236,-0.00700619,0.188079,150.244,-0.00786401,145.999,3.4337,0.401932,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
18,-262,-1.20045,149.438,-0.149241,1.11432,0.40094,0.4,-2,-0.241281,150.236,-0.0627113,0.0393083,150.244,-0.00786401,146.004,3.43404,0.401932,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
19,-264,-1.20045,149.465,-0.191946,1.12942,0.400864,0.4,4,-0.241281,150.255,-0.0888207,-0.00624627,150.239,0.0157255,146.008,3.45736,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
20,-264,-1.20045,149.47,-0.157784,1.2726,0.400787,0.4,6,-0.241281,150.279,-0.0756329,0.383008,150.255,0.0235865,146.013,3.4577,0.401779,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
21,-263,-1.20045,149.439,-0.101108,1.03268,0.401093,0.4,0,-0.241281,150.25,-0.0497816,0.690598,150.25,3.65996e-07,145.994,3.44486,0.401855,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
22,-265,-1.20343,149.477,-0.070466,0.522649,0.400864,0.4,-6,-0.241281,150.215,-0.0256779,0.172203,150.239,-0.0235962,146.008,3.46884,0.402008,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
23,-265,-1.20343,149.477,-0.0788741,0.469025,0.400864,0.4,-5,-0.241281,150.235,-0.0087994,-0.610473,150.255,-0.019663,146.008,3.46884,0.401779,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
24,-263,-1.2064,149.459,-0.101185,0.452436,0.400787,0.4,1,-0.238302,150.248,0.0206295,-0.644609,150.244,0.00393211,146.013,3.44621,0.401932,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
25,-264,-1.2064,149.46,-0.123268,0.0911938,0.40094,0.4,6,-0.241281,150.268,0.0473548,-0.0448945,150.244,0.0235863,146.004,3.45702,0.401932,0.4,1,-36,0,0,0,0,0,0,0,0,0,0,0,0
