count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.19114,2.92814,170.131,178.456,33680,17371,75.3662,
0,-375,-0.929379,150.657,-0.029483,-1.09343,0.401321,0.4,13,-0.134045,150.231,-0.00425235,-1.45433,150.18,0.0510872,145.981,4.67641,0.402847,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
1,-380,-0.929379,150.69,-0.0926649,-3.2163,0.401627,0.4,17,-0.137024,150.263,-0.0334045,-4.35701,150.196,0.066797,145.962,4.7275,0.402618,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
2,-388,-0.929379,150.809,-0.123226,-3.07787,0.401093,0.4,18,-0.137024,150.277,-0.0807567,-5.30754,150.207,0.0707241,145.994,4.81432,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
3,-392,-0.932357,150.835,-0.122578,-0.19053,0.401321,0.4,15,-0.134045,150.25,-0.078568,-4.04381,150.191,0.0589427,145.981,4.85491,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
4,-392,-0.932357,150.83,-0.129207,2.17878,0.401398,0.4,9,-0.134045,150.237,-0.0164944,-2.79306,150.201,0.0353741,145.976,4.85449,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
5,-391,-0.935336,150.83,-0.137039,2.67857,0.401245,0.4,2,-0.137024,150.22,0.0135921,-1.99582,150.212,0.00786336,145.985,4.84487,0.40239,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
6,-391,-0.935336,150.83,-0.143243,2.12242,0.401245,0.4,-2,-0.134045,150.183,0.00248068,-1.69054,150.191,-0.00786368,145.985,4.84487,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
7,-391,-0.941294,150.825,-0.167166,1.28357,0.401321,0.4,-4,-0.134045,150.186,0.0174181,-1.70304,150.201,-0.0157291,145.981,4.84446,0.402542,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
8,-391,-0.941294,150.82,-0.212015,0.490201,0.401398,0.4,-7,-0.131066,150.158,0.0589991,-1.64845,150.185,-0.0275289,145.976,4.84405,0.402771,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
9,-392,-0.938315,150.835,-0.193317,0.0335398,0.401321,0.4,-9,-0.137024,150.171,0.060221,-1.44559,150.207,-0.0353977,145.981,4.85491,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
10,-390,-0.941294,150.81,-0.113376,-0.163886,0.401398,0.4,-8,-0.140003,150.148,-0.0356907,-1.13036,150.18,-0.0314627,145.976,4.8336,0.402847,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
11,-388,-0.947251,150.784,-0.109795,-0.619367,0.401474,0.4,-7,-0.134045,150.168,-0.105787,-0.777034,150.196,-0.0275291,145.971,4.81227,0.402618,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
12,-389,-0.944273,150.804,-0.158671,-1.02465,0.401321,0.4,-6,-0.137024,150.172,-0.06625,-0.27996,150.196,-0.0235955,145.981,4.82356,0.402618,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
13,-390,-0.944273,150.81,-0.135934,-0.777382,0.401398,0.4,-1,-0.134045,150.187,-0.012116,0.284379,150.191,-0.0039315,145.976,4.8336,0.402695,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
14,-392,-0.947251,150.84,-0.0898341,-0.0468761,0.401245,0.4,7,-0.137024,150.234,0.0135086,0.978893,150.207,0.0275155,145.985,4.85532,0.402466,0.4,1,-33,0,0,0,0,0,0,0,0,0,0,0,0
