Time,Length,Pressure,Force
3985,164.80,0.051,0.00
4008,164.90,0.031,0.00
4019,164.90,0.03,0.00
4049,165.00,0.032,0.00
4065,165.00,0.048,0.00
4087,165.10,0.051,0.00
4111,165.10,0.032,0.00
4128,165.20,0.03,0.00
4148,165.20,0.032,0.00
4168,165.30,0.049,0.00
4190,165.30,0.052,0.00
4209,165.40,0.032,0.00
4219,165.40,0.03,0.00
4250,165.50,0.031,0.00
4269,165.50,0.049,0.00
4282,165.60,0.052,0.00
4308,165.60,0.031,0.00
4329,165.70,0.031,0.00
4345,165.70,0.032,0.00
4370,165.80,0.044,0.00
4390,165.80,0.051,0.00
4411,165.90,0.031,0.00
4422,165.90,0.031,0.00
4439,166.00,0.032,0.00
4465,166.00,0.044,0.00
4488,166.00,0.054,0.00
4501,166.10,0.035,0.00
4529,166.10,0.032,0.00
4550,166.20,0.031,0.00
4571,166.20,0.041,0.00
4588,166.30,0.054,0.00
4604,166.30,0.033,0.00
4622,166.40,0.031,0.00
4636,166.40,0.031,0.00
4669,166.50,0.041,0.00
4689,166.50,0.053,0.00
4705,166.60,0.038,0.00
4723,166.60,0.031,0.00
4735,166.70,0.031,0.00
4766,166.70,0.036,0.00
4787,166.80,0.053,0.00
4808,166.80,0.036,0.00
4828,166.90,0.03,0.00
4849,166.90,0.031,0.00
4869,167.00,0.036,0.00
4885,167.00,0.053,0.00
4910,167.10,0.036,0.00
4926,167.10,0.031,0.00
4948,167.20,0.031,0.00
4956,167.20,0.037,0.00
4988,167.30,0.054,0.00
5009,167.30,0.042,0.00
5021,167.40,0.032,0.00
5047,167.40,0.031,0.00
5058,167.50,0.032,0.00
5084,167.50,0.054,0.00
5100,167.60,0.042,0.00
5116,167.60,0.031,0.00
5147,167.60,0.031,0.00
5165,167.70,0.033,0.00
5188,167.70,0.052,0.00
5210,167.80,0.046,0.00
5226,167.80,0.031,0.00
5246,167.90,0.03,0.00
5266,167.90,0.032,0.00
5287,168.00,0.053,0.00
5308,168.00,0.044,0.00
5328,168.10,0.031,0.00
5349,168.20,0.03,0.00
5369,168.20,0.032,0.00
5386,168.20,0.051,0.00
5405,168.30,0.048,0.00
5426,168.30,0.031,0.00
5447,168.40,0.03,0.00
5467,168.40,0.031,0.00
5487,168.50,0.051,0.00
5507,168.50,0.048,0.00
5527,168.60,0.031,0.00
5544,168.60,0.03,0.00
5566,168.70,0.031,0.00
5582,168.70,0.048,0.00
5597,168.80,0.051,0.00
5621,168.80,0.031,0.00
5648,168.90,0.03,0.00
5667,168.90,0.031,0.00
5688,169.00,0.048,0.00
5702,169.00,0.051,0.00
5718,169.10,0.031,0.00
5741,169.10,0.031,0.00
5766,169.20,0.031,0.00
5782,169.20,0.044,0.00
5808,169.30,0.049,0.00
5828,169.30,0.033,0.00
5844,169.40,0.031,0.00
5869,169.40,0.031,0.00
5885,169.50,0.046,0.00
5905,169.50,0.052,0.00
5924,169.60,0.032,0.00
5941,169.60,0.03,0.00
5967,169.70,0.031,0.00
5987,169.70,0.046,0.00
6007,169.80,0.052,0.00
6029,169.80,0.031,0.00
6042,169.90,0.03,0.00
6052,169.90,0.031,0.00
6086,170.00,0.041,0.00
6106,170.10,0.054,0.00
6127,170.10,0.035,0.00
6138,170.10,0.031,0.00
6168,170.20,0.031,0.00
6183,170.20,0.042,0.00
6202,170.30,0.054,0.00
6215,170.30,0.035,0.00
6231,170.40,0.031,0.00
6262,170.50,0.031,0.00
6280,170.50,0.037,0.00
6307,170.50,0.054,0.00
6327,170.60,0.038,0.00
6344,170.60,0.032,0.00
6364,170.70,0.031,0.00
6385,170.70,0.037,0.00
6404,170.80,0.054,0.00
6426,170.90,0.038,0.00
6439,170.90,0.031,0.00
6466,170.90,0.032,0.00
6482,171.00,0.033,0.00
6508,171.00,0.054,0.00
6524,171.10,0.038,0.00
6545,171.20,0.032,0.00
6565,171.20,0.031,0.00
6584,171.30,0.033,0.00
6600,171.30,0.053,0.00
6622,171.40,0.043,0.00
6637,171.40,0.031,0.00
6664,171.40,0.031,0.00
6684,171.50,0.033,0.00
6703,171.60,0.053,0.00
6717,171.60,0.043,0.00
6745,171.70,0.032,0.00
6766,171.70,0.031,0.00
6785,171.80,0.031,0.00
6803,171.80,0.052,0.00
6823,171.90,0.047,0.00
6844,171.90,0.032,0.00
6865,172.00,0.031,0.00
6882,172.00,0.032,0.00
6901,172.10,0.052,0.00
6917,172.20,0.047,0.00
6942,172.20,0.032,0.00
