count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.64689,2.77622,170.072,178.558,11153,14569,0.197754,
200,-21,-0.503413,157.14,-0.231865,2.93007,0.270401,0.28,8,-0.411071,141.643,-0.135566,11.2969,141.298,0.34509,153.849,3.29151,0.52919,0.52,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
201,-21,-0.542138,157.116,-0.586231,-11.5078,0.270782,0.2804,3,-0.417029,141.465,-0.206348,5.07439,141.335,0.129766,153.826,3.28958,0.528656,0.5196,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
202,-19,-0.530222,156.819,-1.11233,-17.6931,0.27124,0.2808,2,-0.411071,141.449,-0.239574,-1.81878,141.362,0.0865661,153.798,3.02093,0.528275,0.5192,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
203,-16,-0.527244,156.372,-1.10851,-22.6168,0.271774,0.2812,7,-0.41405,141.686,-0.168473,-3.99426,141.384,0.302186,153.766,2.60516,0.527969,0.5188,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
204,-10,-0.562989,155.468,-0.927899,-32.6072,0.272079,0.2816,13,-0.408093,141.991,-0.0535928,1.30137,141.432,0.559024,153.748,1.7195,0.527283,0.5184,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
205,1,-0.565968,153.525,-1.08297,-56.1037,0.272537,0.282,15,-0.411071,142.098,0.0483433,9.53745,141.453,0.644238,153.721,-0.195546,0.526978,0.518,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
206,10,-0.533201,151.392,-0.915146,-97.0912,0.272919,0.2824,12,-0.402135,141.997,0.137299,13.1662,141.48,0.516373,153.698,-2.30584,0.526596,0.5176,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
207,9,-0.524265,151.651,-0.119888,-127.702,0.2733,0.2828,9,-0.396177,141.901,0.276677,9.82874,141.512,0.388042,153.675,-2.02414,0.526138,0.5172,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
208,2,-0.509371,153.247,0.679988,-105.998,0.273834,0.2832,6,-0.402135,141.799,0.359295,3.14929,141.539,0.259236,153.643,-0.395521,0.525757,0.5168,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
209,-2,-0.533201,153.994,0.926784,-40.2786,0.274216,0.2836,6,-0.408093,141.809,0.216511,-2.39856,141.55,0.259239,153.62,0.374133,0.525604,0.5164,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
210,-1,-0.509371,153.791,0.719166,17.072,0.274521,0.284,14,-0.396177,142.205,0.0593222,-1.92336,141.604,0.601758,153.601,0.189354,0.524841,0.516,0,0,0,0.534809,0,0.534809,0,0,0,0,0,0,0,0
211,-5,-0.568947,154.475,0.201395,42.9885,0.274979,0.2844,22,-0.402135,142.566,0.0586251,6.59258,141.625,0.94106,153.574,0.90088,0.524536,0.5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,-10,-0.562989,155.25,-0.663267,55.0715,0.275513,0.2848,22,-0.396177,142.588,0.0828072,15.955,141.647,0.941085,153.542,1.70835,0.524231,0.5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
