count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,natural_length_right_model,deformation_right_model,natural_length_left_model,deformation_left_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.64987,2.88941,170.085,178.515,11485,14562,0.131836,
200,12,-0.667246,150.884,-0.774686,-5.2524,0.27063,0.28,23,-0.518307,142.324,0.0730363,8.51905,141.341,0.982898,153.835,-2.95151,0.52858,0.52,0,0,0,0.328382,0,0.328382,0,0,0,0,0,0,0,0
201,16,-0.661289,149.169,-1.01277,-48.0754,0.270706,0.2804,19,-0.524265,142.187,0.171345,6.04302,141.373,0.81396,153.831,-4.66201,0.528122,0.5196,0,0,0,0.328382,0,0.328382,0,0,0,0,0,0,0,0
202,17,-0.670225,148.479,-0.857846,-86.6447,0.271164,0.2808,16,-0.527244,142.081,0.105828,0.2168,141.394,0.686718,153.803,-5.32375,0.527817,0.5192,0,0,0,0.328382,0,0.328382,0,0,0,0,0,0,0,0
203,9,-0.65831,151.727,-0.562514,-78.1615,0.271851,0.2812,17,-0.524265,142.156,-0.00969933,-4.08206,141.427,0.729216,153.762,-2.03504,0.527359,0.5188,0,0,0,0.328382,0,0.328382,0,0,0,0,0,0,0,0
204,2,-0.637458,153.342,-0.0495134,-3.85112,0.272232,0.2816,19,-0.521286,142.273,-0.0148879,-3.68079,141.459,0.814042,153.739,-0.397211,0.526901,0.5184,0,0,0,0.328382,0,0.328382,0,0,0,0,0,0,0,0
205,3,-0.661289,153.116,0.374544,69.7268,0.272537,0.282,22,-0.521286,142.432,0.0468151,0.611896,141.491,0.940904,153.721,-0.604555,0.526443,0.518,0,0,0,0.697268,0,0.697268,0,0,0,0,0,0,0,0
206,8,-0.661289,151.923,0.26812,81.0602,0.273148,0.2824,23,-0.518307,142.512,0.0995658,5.67194,141.529,0.983129,153.684,-1.76061,0.525909,0.5176,0,0,0,0.810602,0,0.810602,0,0,0,0,0,0,0,0
207,4,-0.670225,152.84,-0.0680153,52.4928,0.273605,0.2828,24,-0.521286,142.57,0.114474,8.75848,141.545,1.02528,153.656,-0.816666,0.525681,0.5172,0,0,0,0.810602,0,0.810602,0,0,0,0,0,0,0,0
208,-4,-0.670225,154.378,-0.308216,41.1255,0.273758,0.2832,26,-0.524265,142.681,0.0498381,9.72856,141.571,1.10944,153.647,0.731004,0.525299,0.5168,0,0,0,0.810602,0,0.810602,0,0,0,0,0,0,0,0
209,-6,-0.673204,154.676,-0.404105,54.0895,0.274445,0.2836,32,-0.515329,142.975,0.00983796,11.3563,141.614,1.36074,153.606,1.07027,0.524689,0.5164,0,0,0,0.810602,0,0.810602,0,0,0,0,0,0,0,0
